,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2022-04-29,0.05096755802572514,0.14136056581985068,0.20109651840242104,0.09057791951508509,0.11655209312579955,0.061872555900431565,0.07264312537402356,0.06461807574574058,0.10130747968957479,0.0990041084013481
2022-05-02,0.04999953500629511,0.13122030301870788,0.21731976833881234,0.04999953500629511,0.13856629525542347,0.07423398596613764,0.06540883774192388,0.06915906431031056,0.10983864068979092,0.09425403466630307
2022-05-03,0.04999933013000226,0.1258509303059818,0.20792689500435363,0.04999933013000226,0.13862107394990422,0.07347745551711486,0.06253607581261986,0.06721383636998629,0.11108824055017168,0.11328683222986315
2022-05-04,0.04999987459029739,0.1261801840183251,0.2210100377781097,0.050497035506850654,0.13630860747418022,0.0718663639604502,0.05657366351695819,0.0793756190470052,0.10622199484499686,0.10196661926282627
2022-05-05,0.052542218171035146,0.10849578291011595,0.19422660012505846,0.05108633246077122,0.12337772747314667,0.09324490630369751,0.09888334150362992,0.08891239652930442,0.0989858612491221,0.0902448332741186
2022-05-06,0.04999993665183025,0.09602831038938599,0.18560750018298558,0.06142753822605992,0.12155995648752314,0.12760388649404353,0.05706714979834921,0.07079843332949788,0.09497754735368359,0.13492974108664085
2022-05-09,0.049999347318654096,0.10804225622877488,0.17201046095288067,0.07198839840296768,0.12118445905127495,0.11208423247788768,0.06927217560363655,0.06210217812134823,0.08784487151786109,0.1454716203247142
2022-05-10,0.04999989638437275,0.11382135747933741,0.15478998457150708,0.07761158000027016,0.11371001523330189,0.16569800040537758,0.04999989638437275,0.06931865006760933,0.05608552486973958,0.14896509460411145
2022-05-11,0.049999877887969606,0.11864744206667915,0.1397579764255144,0.08341999128782873,0.11529461968088522,0.16491013726090217,0.049999877887969606,0.0745099938438882,0.0514395062934203,0.1520205773649427
2022-05-12,0.06089407092528924,0.12098267279117432,0.15946734444764873,0.07114269640262703,0.12156794247270823,0.15641083683032733,0.05180671020819236,0.06747358416214817,0.05639302022308248,0.13386112153680219
2022-05-13,0.0635362240962149,0.10923637988073528,0.15549265180918004,0.0713957798254832,0.13073106286678562,0.1630564517596774,0.05663309355818336,0.06926657549521587,0.06412178864860402,0.1165299920599203
2022-05-16,0.06010267227420915,0.13756571162409356,0.13155994410184918,0.07854936749830246,0.14475002336683362,0.14743299132094997,0.04999974757782768,0.06363986919033962,0.06856592729566328,0.11783374574993152
2022-05-17,0.06861792370751578,0.1273083383124574,0.1253668217834444,0.08444157009744506,0.12558551085561886,0.14290002652678063,0.06094781564541276,0.06720326519638953,0.07965716920190063,0.11797155867303512
2022-05-18,0.07686349617609425,0.14024944923415184,0.04999994433016996,0.08538556831348183,0.14333882698580044,0.15422102930491438,0.05895760548935868,0.07573006587296754,0.0837031987543782,0.13155081553868286
2022-05-19,0.07384105016054789,0.1576165609930642,0.04999993053019324,0.08520848560950214,0.11660455016786885,0.16460577298639786,0.05696307822480394,0.07394849106746113,0.07947087773192599,0.14174120252823488
2022-05-20,0.07922858598670292,0.16199487413031538,0.04999993388545107,0.08671261464665511,0.11127202009152146,0.17338316906420764,0.05620024152513351,0.07958446302145536,0.0828595636282883,0.11876453402026921
2022-05-23,0.08212566251870616,0.1512708205859497,0.04999993861567962,0.0869315241229376,0.10471424441264247,0.1800630132423343,0.05273906751942719,0.0809852269846241,0.09467384932986728,0.11649665266783144
2022-05-24,0.08501296197090301,0.13448809015974583,0.06438720268470964,0.08949641447452786,0.10256013559402553,0.15601312010883034,0.05593291542709365,0.09031562550592566,0.10815411082075212,0.11363942325348651
2022-05-25,0.0771500689007033,0.1379391182439654,0.06340603534213084,0.08972701047409805,0.12223350032881818,0.16104672622247249,0.05907178647246802,0.07411347036709416,0.10498285919599047,0.11032942445225906
2022-05-26,0.06943359092621106,0.12498841780805331,0.0771482468820525,0.09116732898992372,0.12359175996495204,0.16360054223194695,0.06061721299351687,0.08267943293967744,0.10436891611055414,0.10240455115311198
2022-05-27,0.0688583109122691,0.134644229425971,0.06599786185235414,0.08990007491756376,0.13007464131860638,0.1796776886453397,0.06146763101070584,0.08494496902645901,0.08557831348939211,0.09885627940133893
2022-05-31,0.06460754925258617,0.1339891624577489,0.0695948558183858,0.08807829811213218,0.13367796991980108,0.1721231756825157,0.06034630007884688,0.08386280671954985,0.0952547971106857,0.09846508484774788
2022-06-01,0.06681843384254506,0.11823628448576372,0.060431276433317006,0.09796827624961764,0.12738422610212527,0.18165055079354317,0.06104724692957623,0.08427341810056241,0.10130498658294486,0.10088530048000463
2022-06-02,0.0542587174007676,0.11924545572312135,0.08195569385340573,0.09290753064263926,0.13037243143174523,0.15490394121540993,0.058540646015483776,0.08431606246306474,0.11159857265940766,0.11190094859495468
2022-06-03,0.05331825690644518,0.10866310798601987,0.09098665107755291,0.08151376100339112,0.12970121649055513,0.15543714973303197,0.06012688603492472,0.09543974817450536,0.107449638672838,0.11736358392073565
2022-06-06,0.049999668502711,0.11202851448886814,0.09220036705247939,0.0919228580041578,0.12620757698051366,0.16501469944031286,0.05818473689101618,0.09175010875724149,0.10344177113870376,0.1092496987439958
2022-06-07,0.049999945379668946,0.1126902009437333,0.09083472161609661,0.09195065826632981,0.12118873817103548,0.1463721816122355,0.06082441617498488,0.10685562989222382,0.10377678872916925,0.11550671921452223
2022-06-08,0.0633693611484942,0.12055428841703733,0.09128412386611684,0.08855954784750922,0.11948730801347264,0.15865162083468895,0.062309053795008874,0.09349423431432378,0.089854233421817,0.11243622834153122
2022-06-09,0.07901819299263037,0.10994360346611659,0.08774586222992657,0.09578992715285771,0.12685198686438978,0.14777579794469464,0.06270885644446032,0.09350896656843384,0.07182349657794937,0.12483330975854096
2022-06-10,0.06861976756992787,0.10861109906223831,0.08425012329806043,0.09835566789868154,0.11733449998415152,0.15407250596771205,0.059343674968721984,0.0969484146665502,0.0831457977184202,0.12931844886553598
2022-06-13,0.07351508123661438,0.10570083683336344,0.08713436234167976,0.0963653473103957,0.11624979601948918,0.1484840515813957,0.06231971823053891,0.09377096732166379,0.08737344198517448,0.12908639713968467
2022-06-14,0.05738280818721791,0.11761854964368278,0.07946451677070654,0.09437556417364996,0.14134509483266922,0.1535940443561091,0.05267024633919991,0.08225824385526893,0.10879376198614606,0.11249716985534962
2022-06-15,0.061041935192367544,0.13508192537995026,0.08926259774320952,0.09939654182413023,0.11363040260010732,0.15741328320905856,0.04999968077132844,0.09090890808421927,0.09045956767929551,0.11280515751633324
2022-06-16,0.06293487506118979,0.12523069691516195,0.09129220881621933,0.09417249625664505,0.1322288637764489,0.16856022068863566,0.04999988651376158,0.08235787885268842,0.08137244183686762,0.11185043128238176
2022-06-17,0.0669113039730675,0.12285998948801857,0.08830640750850463,0.08770513273243007,0.13135086223457781,0.17371340200454047,0.049999187886246896,0.0820763147561513,0.07919932913124104,0.1178780702852216
2022-06-21,0.06266715942016064,0.14396855632204322,0.0797581463870063,0.09698850731921144,0.12134444810167654,0.17420102920059213,0.04999969326031298,0.08811013842988984,0.0728619690791308,0.11010035247997614
2022-06-22,0.07630697372897043,0.17349407716772947,0.1218019230304096,0.09778263992407249,0.07996958185228979,0.13107434130094614,0.04999994337301097,0.09232907373655141,0.07067234344508867,0.10656910244093087
2022-06-23,0.06294450596128129,0.16408634699243704,0.13126497140582097,0.0979470683628348,0.08521716385272678,0.13447595010362523,0.05189818102185718,0.09217613771883917,0.06841018347994061,0.11157949110063697
2022-06-24,0.06384181452422395,0.14951402043480921,0.13354983876563872,0.10507614009508905,0.08202809466595419,0.12925591457619542,0.05943100279982317,0.08719701016970598,0.07036988649080585,0.1197362774777544
2022-06-27,0.05395037888119496,0.10125597735968793,0.12763218432657603,0.10048201489693782,0.0859380905019628,0.1562466984686629,0.05768973053265736,0.08625972864546176,0.07186695397315214,0.15867824241370634
2022-06-28,0.055910024837876736,0.11089165986080454,0.1068539775845066,0.09896156295200177,0.1077631494781073,0.15535502624630315,0.0543439445289631,0.08742590607755055,0.08276190664324971,0.13973284179063655
2022-06-29,0.05682839806804048,0.15133527863204618,0.10300059266430184,0.0987269589198642,0.11985053418369862,0.1345819953837236,0.05914611766270349,0.054389557089946784,0.08142776326335421,0.1407128041323206
2022-06-30,0.05665848212217845,0.14971127395180386,0.11031383262748108,0.09936277000620934,0.11171189040781748,0.127005997062974,0.062204641867814645,0.05890062908461306,0.08355803893461153,0.14057244393449664
2022-07-01,0.05852829236238689,0.16921513165121965,0.0900479512957867,0.08720764812262828,0.1099727311437274,0.13978946438479634,0.062202515431146584,0.06661392265156434,0.07931046322176545,0.13711187973497826
2022-07-05,0.07058563989731628,0.16495350484680577,0.08304749296939484,0.07889213192896556,0.11459993460454658,0.13937060110565444,0.07082284609843242,0.08012458468954282,0.07833335309108667,0.11926991076825465
2022-07-06,0.06376853423773478,0.17728657819430135,0.08601227679479592,0.07813435781152452,0.11695131456439602,0.1353546040310407,0.0725423862313459,0.07858843903910404,0.08139169298056144,0.10996981611519556
2022-07-07,0.06674265418325512,0.14753506380115292,0.08110090745097268,0.07592521188507718,0.1238697088834209,0.1486817105270614,0.06981857708941594,0.0785228539692371,0.0953758017192218,0.1124275104911851
2022-07-08,0.06712200491207915,0.1464067167120646,0.07312445401494688,0.08843817023453295,0.12981710629739926,0.1456997937866954,0.06640057126749238,0.07484138244309912,0.0957141570457689,0.11243564328592136
2022-07-11,0.06638630367222653,0.13497872956738416,0.06551053836782109,0.08765625042240609,0.12852506602447258,0.160396981337502,0.0685159705015409,0.07877654360500326,0.0939015995158514,0.11535201698579207
2022-07-12,0.06332882494081371,0.1158328049038042,0.07364879735306527,0.08532390306367656,0.135189544240017,0.16405759987096144,0.06291954857933264,0.08346154786702667,0.09779372334228575,0.11844370583901692
2022-07-13,0.0720089978986528,0.11632611761849239,0.0668678489207247,0.08144369463405678,0.12198140626341186,0.17030562374367705,0.07386427194379092,0.08847126197210806,0.09165137029927779,0.11707940670580765
2022-07-14,0.0654601142790843,0.11236975182271387,0.06476788626346687,0.07997066517057902,0.14852274297064758,0.16425899228847404,0.06983963756546538,0.09007110007239313,0.08531024663772785,0.11942886292944807
2022-07-15,0.058455523507905324,0.11118633237636137,0.07882872918693207,0.07539035308900846,0.1532596360897678,0.1559367561868761,0.07712647085731594,0.08411682407604289,0.07820726524438604,0.12749210938540406
2022-07-18,0.07246839534068004,0.1239340959813724,0.08470259502319072,0.08328587058122719,0.10706940922257865,0.15720771288663954,0.08012912045183031,0.08955426679509998,0.09074484123125322,0.11090369248612794
2022-07-19,0.07325833656231093,0.13100160945159875,0.08591226659292495,0.07410291285511575,0.09464547598515181,0.17900572338033868,0.06959035526941688,0.08612227587090979,0.09941605724280589,0.10694498678942661
2022-07-20,0.07328598166439851,0.1346135837646363,0.07806562120949505,0.0797055180672435,0.10035970583036798,0.17465306180064613,0.06250152654416759,0.09651916119575367,0.10509445129609267,0.09520138862719858
2022-07-21,0.07646985185483789,0.14802678723302615,0.08126866951243247,0.08784998452911674,0.0822809633087687,0.1656457019822857,0.06027476093635744,0.10185678890749873,0.10586892665588284,0.09045756507979337
2022-07-22,0.06993598539445862,0.1369316168258778,0.07970471748266714,0.08948110431105358,0.1196403893016547,0.14915149206264805,0.06257446662770247,0.10140155891130259,0.09498821219996915,0.09619045688266598
2022-07-25,0.07577382312746486,0.08738281488611624,0.07630764021428571,0.0744354813006169,0.12663814461696218,0.17795532075962894,0.07059193444434725,0.1077128230421189,0.09427605485806291,0.10892596275039604
2022-07-26,0.08291174195225198,0.068210371956274,0.07281807210818791,0.07139041802393409,0.13134854160488632,0.17811312189452827,0.06781062105401871,0.1069989643225395,0.10297213295089719,0.11742601413248198
2022-07-27,0.08740181194530043,0.06910946631317251,0.05569427334830906,0.09023778155645559,0.13669566559919036,0.18682918857282432,0.05512056963096311,0.10308508143826901,0.09507469353682188,0.12075146805869379
2022-07-28,0.07917983738158203,0.07145595037178651,0.049999670523654775,0.07946984757249619,0.14129498075441768,0.18502346736410244,0.051727328908222146,0.1140059658790224,0.09447964018616423,0.13336331105855181
2022-07-29,0.08425679212333627,0.07806230800280714,0.04999984093423483,0.07883501052008295,0.14669089694100118,0.1990014807791004,0.04999984093423483,0.09828400141715603,0.09158655516444913,0.12328327318359725
2022-08-01,0.0880557000191982,0.14042940912012497,0.049999246563514364,0.0524097664854702,0.1295584095220779,0.19559556658471933,0.05446768010899964,0.09250657619955877,0.07761021417875942,0.11936743121757708
2022-08-02,0.09129552904497207,0.14619927769293323,0.05242560619229386,0.04999914464226711,0.1355882551506612,0.19556513731057149,0.06589057543288145,0.09249479050697855,0.06130724681834722,0.10923443720809385
2022-08-03,0.07153711543422049,0.14666769060236398,0.1323057706429941,0.049999627683329696,0.12046294671868714,0.14033195272516477,0.07019954994324173,0.09051472398241828,0.05747613484098304,0.12050448742659674
2022-08-04,0.0657242298090727,0.1553366733539732,0.1563886562297585,0.054707002629355087,0.11080431889539755,0.13028970432881268,0.06877949636482109,0.08954433417651174,0.0580335818484386,0.1103920023638589
2022-08-05,0.0641330798815051,0.15604576161189418,0.1336972967804664,0.08883327859423808,0.1046957715616922,0.12228310261716475,0.06598563838763681,0.09450813940422124,0.05994656164630181,0.1098713695148794
2022-08-08,0.05781703167393969,0.14806453179173834,0.12976675178281158,0.09051357763014142,0.0983687085272415,0.12862805106473776,0.06026236775655068,0.08034563483708851,0.10206362960024676,0.1041697153355037
2022-08-09,0.05796934320964876,0.145903637832089,0.10952810341182509,0.09707587410825086,0.09569545870569761,0.14954563983969354,0.05795109612465215,0.08129049299479268,0.09783246983122885,0.1072078839421215
2022-08-10,0.06437295397487268,0.1514920230710327,0.11438305901079812,0.09319168158278386,0.0980981150575696,0.145393300504821,0.052328498872051134,0.08026307930024316,0.09508718008680968,0.10539010853901797
2022-08-11,0.058064262557349054,0.14267901317677134,0.123098601057516,0.0913665930923543,0.09249564995995017,0.1366495613420968,0.04999937252256113,0.07846590649904572,0.09094492718006508,0.13623611261229052
2022-08-12,0.06585866401709005,0.15703959068586285,0.08970566773478399,0.09764465619874688,0.09376227265070061,0.13448867572290446,0.05099164581365366,0.07569257332227897,0.09515976802714336,0.13965648582683532
2022-08-15,0.06108035957506046,0.14387052822349095,0.0955383401206881,0.0910288691738956,0.10638791511535003,0.14728265875811777,0.04999961539962539,0.07547187753921149,0.07887278354565178,0.15046705254890835
2022-08-16,0.05977089521866694,0.14303547068261496,0.10380034176431013,0.08507345366801049,0.0929032826815264,0.16434013039646356,0.04999903628327975,0.07567343927477321,0.08462509953282976,0.14077885049752487
2022-08-17,0.05887954308004324,0.14076695822014867,0.11840841454504115,0.07422411883789873,0.09483235695287176,0.16043624480942553,0.04999940263948903,0.06579335505580018,0.08840798387479248,0.14825162198448916
2022-08-18,0.052194489202070676,0.1433000725457065,0.12623566352049495,0.07124440844338888,0.0916850740363426,0.15386836516805397,0.04999931875557091,0.06009348378478759,0.09049653063896557,0.16088259390461845
2022-08-19,0.04999961740977022,0.15935633500568278,0.1388703225662837,0.07379496455004146,0.0911402234904976,0.14336392903746267,0.04999961740977022,0.06238194223776255,0.07539311307423467,0.15569993521849396
2022-08-22,0.05337350406590927,0.17945927434504577,0.12308560259332825,0.07972029184380268,0.06939800921240331,0.12829181982318497,0.049999305650907176,0.07224511267830605,0.07693432660779596,0.1674927531793166
2022-08-23,0.05914340595937046,0.13204316380547135,0.13075220321706935,0.10016785275416748,0.0800669649096907,0.13807152203472606,0.04999934034518433,0.07804265420409955,0.07215614995049162,0.15955674281972917
2022-08-24,0.05322134253680008,0.1270301482412032,0.12022443224763472,0.09981412504996022,0.08903649036090018,0.14242616488769133,0.04999994742929868,0.06562937670797545,0.08323567026436592,0.1693823022741702
2022-08-25,0.03700099566497327,0.09527939383372928,0.0803284322027002,0.0710347333304806,0.06550564546959056,0.10420148969513854,0.034999950496263005,0.044176114133676364,0.06264327417028373,0.10482997100316441
2022-08-26,0.03499960875072301,0.09724698836800447,0.079286865655546,0.08004717196717943,0.05721071802512212,0.10721853161306899,0.03499960875072301,0.04450522692177845,0.059377167474319155,0.10510811247353526
2022-08-29,0.03499971759520582,0.09278465050835352,0.09222273060203812,0.06481799323441113,0.06008298505126262,0.09526667304649312,0.03499971759520582,0.04169178520262008,0.06336785571414155,0.11976589145026814
2022-08-30,0.03499977201413671,0.0854040141271591,0.09239755255841897,0.06537594949518585,0.059615683619374055,0.11341973116029071,0.03499977201413671,0.040531216171776775,0.05188959741024776,0.12136671142927342
2022-08-31,0.03499975663304937,0.08878402656951978,0.08304187368992469,0.0588761346360029,0.061579651735843136,0.11721193275963179,0.03499975663304937,0.040785087227540026,0.05781197345094029,0.1219098066644986
2022-09-01,0.04029889755393322,0.09322367728326257,0.07795725418559726,0.06604555557165843,0.06344722288901677,0.11088552923146634,0.03499996451576789,0.042492811904992385,0.0574571932528829,0.11319189361142211
2022-09-02,0.04248780418112468,0.09100934473422377,0.08461955612302482,0.071896705966655,0.06593013309311385,0.09523221820630479,0.037131678233293545,0.043758932673992564,0.05964347849844267,0.10829014828982428
2022-09-06,0.05967349891914916,0.12499054329320627,0.10298839871049374,0.08388935980998798,0.10168553225801041,0.14484713666690227,0.054580216145949836,0.06653066910350369,0.07518560969755492,0.18562903539524175
2022-09-07,0.059378260635683765,0.12520918299268813,0.10087549631994631,0.08315388793119337,0.10394556625516735,0.1574653437567951,0.05632672404463868,0.06694090838507845,0.07665895330918045,0.1700456763696286
2022-09-08,0.03838057187872397,0.07881576633695571,0.0739976711883597,0.05874124795596356,0.07300932008910771,0.10701331452914309,0.03499971407036182,0.04706416955501703,0.053675599465241364,0.13430262493112596
2022-09-09,0.05392570408958327,0.10570760405646033,0.09981285059494685,0.07724962119486861,0.09978105891107052,0.17564493371674983,0.04999905316218617,0.060048471042851964,0.06987850555844383,0.20795219767283868
2022-09-12,0.03945779644107664,0.09105853842424233,0.06828108805885641,0.05932325316749516,0.07154362166145269,0.10803298080576094,0.03499970603367553,0.0415539729467768,0.05169298648510881,0.13405605597555464
2022-09-13,0.04360491185629353,0.10339763897871602,0.06753772555430539,0.06302648295094086,0.07687412763434151,0.11447030984410073,0.03539798088231329,0.04624941682180808,0.058395172292466324,0.09104623318471422
2022-09-14,0.0377496249600091,0.10797333038876412,0.08181795037075133,0.048930058379770276,0.06957987976386305,0.14988951290789773,0.03499953525459154,0.04683366523127389,0.057252273797671116,0.06497416894540774
2022-09-15,0.0403928721456979,0.10623145849145121,0.0849446248796743,0.047764153706751473,0.07149829485445038,0.12333266753312976,0.036351684377762164,0.05104208338933869,0.06726182167738298,0.07118033894436115
2022-09-16,0.03979103942517971,0.10603818442739549,0.08218906285003452,0.0482898477013144,0.07188778495474055,0.1276339527601018,0.036623077899309055,0.051651441655025165,0.06683618412401826,0.06905942420288094
2022-09-19,0.042733880050334856,0.1291475105219083,0.0712647757495949,0.05107024218790432,0.061248475787679196,0.12080359757146691,0.034999509529054125,0.05036081131404158,0.06364558214465096,0.0747256151433649
2022-09-20,0.043109717639836447,0.10936921219238406,0.06460973234294899,0.07576861477722818,0.06503451328522429,0.09561764418252752,0.0349998666529427,0.06157002408578569,0.05881603925668449,0.09110463558443763
2022-09-21,0.06414460405242112,0.12787798683324142,0.08044561945787558,0.10447494336199994,0.10561438181181353,0.14897735026132067,0.05890055305484228,0.10318793023378002,0.07983354060259712,0.1265430903301084
2022-09-22,0.06152730734949759,0.1226758401104508,0.07172345180780051,0.09666805859229825,0.10228418636859779,0.175764059497205,0.057531942911863615,0.10203737868029808,0.08617307541217821,0.12361469926981018
2022-09-23,0.07114771890353651,0.11891775767724769,0.07603524308203198,0.1018254403427704,0.13002545070507615,0.10950711846480402,0.06537638154556771,0.09364540843993692,0.0928512570516088,0.14066822378741983
2022-09-26,0.07037547414720075,0.11652393627946674,0.07915413412321573,0.0993469929544706,0.1318649582160213,0.10417276553332967,0.06333406546671179,0.11535667515696121,0.08231108628317053,0.1375599118394518
2022-09-27,0.06299460120487753,0.11749313236058828,0.07829465773393116,0.08869481062966927,0.13344570964313426,0.10792441783316066,0.06550120534866109,0.11212891088414996,0.08982704793233087,0.14369550642949683
2022-09-28,0.04194892814354316,0.08537055608381086,0.05027532305700163,0.05536674216109881,0.08894224264016194,0.08027614632152771,0.04703744488410396,0.0687008775056126,0.05996606940621391,0.12211566979692542
2022-09-29,0.03719796520340054,0.09407163705316744,0.04579665879009293,0.05600214563465949,0.08535745511894349,0.1303089546468583,0.034999633185182906,0.06637350976045744,0.04078820786621883,0.10910383274101863
2022-09-30,0.036299221935929965,0.09049775472581212,0.04846943074977948,0.056640990888548966,0.09103750560781727,0.12979517708429342,0.03499992811343172,0.06145219164153907,0.046325504944861595,0.10448229430798632
2022-10-03,0.03697914234078347,0.08601512318990437,0.05047528673836109,0.05824439863784739,0.08637599218045432,0.13967218509746465,0.03499976900679422,0.03499976900679422,0.06788244703514441,0.10435588676645187
2022-10-04,0.036808527283669144,0.0689327349092204,0.04940567381261906,0.05686300896932663,0.081168161913139,0.16406014910888858,0.03499992222251618,0.03499992222251618,0.05924111307437943,0.11352078648372525
2022-10-05,0.03714758585364903,0.06808796607279297,0.05019244895055459,0.05608478811244098,0.081315947694118,0.1676112297643734,0.03499992310917899,0.03499992310917899,0.056229615523151116,0.11333057181056191
2022-10-06,0.03775317093343597,0.06873529824586064,0.05098570378463585,0.0557324961591333,0.08544959094431351,0.157469922769537,0.03499945545113429,0.03499945545113429,0.058701809410458966,0.11517309685035615
2022-10-07,0.04063564289422283,0.06499507871829677,0.04442146782059863,0.057309663941354734,0.07494128880951183,0.1542408695151192,0.04612370153978749,0.039646515618732225,0.06173075423327103,0.1159550169091053
2022-10-10,0.04999988577285054,0.09978465280367976,0.06067574136273749,0.05760252547515431,0.09295801591731538,0.20883645525679162,0.07693318929755179,0.07184789697943496,0.1159530198185839,0.16540861731590026
2022-10-11,0.04999958137690414,0.16942826590473367,0.06234386282745753,0.0786506105088164,0.10419902067793407,0.12760513976331603,0.07553904466887836,0.0669371171882845,0.1155380440593838,0.14975931302429155
2022-10-12,0.07222042823901759,0.15790267380997494,0.0641680572629285,0.10082235212676986,0.12682376080487232,0.11851369310410527,0.06920124213801955,0.0700660114937828,0.11371919400363215,0.10656258701689697
2022-10-13,0.07226935045112426,0.15106666414898853,0.0711106061182686,0.10627852394175345,0.13126081305405488,0.11129540801055254,0.07217009198984858,0.07438746545499748,0.11444470229548045,0.09571637453493125
2022-10-14,0.05498089021836297,0.17616232799275336,0.0696397012883918,0.094778636935779,0.10956175296260465,0.14411960226066278,0.06636772097834133,0.07265299604184973,0.10684970423849591,0.10488666708275851
2022-10-17,0.05447916211188413,0.1587876259995786,0.06317128066712983,0.09095631001425161,0.13198628745092633,0.14880297678485718,0.056143853494335344,0.0917822575906006,0.08836843259440148,0.11552181329203488
2022-10-18,0.04999990929079647,0.13431932389392537,0.06485558551043316,0.09998667991398903,0.13248906611320926,0.18031895711895624,0.05042174728736964,0.07777859496006564,0.09124140204390446,0.11858873386735069
2022-10-19,0.04999973128688136,0.15743850421426575,0.06140848858167578,0.08502679103563981,0.1172406455207661,0.18287951930665816,0.04999973128688136,0.07532860147007484,0.09816977054677775,0.12250821675037893
2022-10-20,0.05036179640902578,0.16745088121741933,0.06897879331447145,0.10237270199947762,0.12118407916447586,0.14769787885410804,0.04999936982636105,0.07736838185069296,0.09426177437143117,0.12032434299253686
2022-10-21,0.049999588773597704,0.15379096127518554,0.0661871588497395,0.09311769218426239,0.11218440162754963,0.1788295631509378,0.049999588773597704,0.07644414464568713,0.09580159469613454,0.12364530602330799
2022-10-24,0.06877493080558988,0.10008593442721436,0.08073553618878612,0.09223110836256153,0.11359575270617757,0.15028821398739867,0.04999970957238954,0.08687111157303255,0.10736977839386863,0.15004792398298122
2022-10-25,0.06855993836917673,0.10210804477725764,0.07509022934842548,0.08957996534522014,0.12191514917411757,0.17452302984200704,0.04999972409959431,0.08606952260429146,0.09380298569502801,0.13835141074488155
2022-10-26,0.06192216124100569,0.09664547737520378,0.07305517140160786,0.08278782622976606,0.11819300810690997,0.18719195201118927,0.050033552824760956,0.09281533183345232,0.09056701282918614,0.14678850614691807
2022-10-27,0.06338360132358944,0.09219155116761024,0.07297920968225242,0.08957609311335821,0.11519842623327939,0.20360847449144925,0.04999970888031407,0.09227814029580848,0.08569829495625236,0.13508649985608612
2022-10-28,0.061040520384278645,0.13310945240926214,0.06594220156439028,0.10112047650262916,0.11061246024419506,0.17764132958560816,0.04999991295496347,0.08733085415004095,0.0809810207279483,0.13222177147668374
2022-10-31,0.06642959859263595,0.1341695425257729,0.07414657712099688,0.04999928601370057,0.12767074184448288,0.17452667313483716,0.04999928601370057,0.09146721857511328,0.0792985231294591,0.15229255304930076
2022-11-01,0.06184485080136046,0.14769500502694694,0.07555110919945297,0.049999066410383874,0.1278224515071593,0.17459279385263912,0.049999066410383874,0.08631540147944053,0.07329202720109745,0.15288822811113548
2022-11-02,0.04722238018775686,0.09897197532288526,0.04851065129627969,0.03499955216840117,0.08814025975876738,0.15501871898233174,0.03499955216840117,0.05206430025668406,0.047735216754175684,0.09233739310431685
2022-11-03,0.06045999825759972,0.13111463087689762,0.06461608955979348,0.04999991845305498,0.1255056468268681,0.2030708380462137,0.07490789308783027,0.08143430891331216,0.07550955321315603,0.13338112276527375
2022-11-04,0.06067021887624212,0.12123377460369342,0.06315381929977942,0.06070481796379356,0.12306906257058996,0.20084219647533313,0.08047202261710527,0.08733081956237065,0.07776993227884509,0.12475333575224733
2022-11-07,0.07605012808883047,0.1268774613771599,0.07227926663281645,0.06366565291959567,0.12953007276183295,0.17912094980712742,0.07870075487889294,0.07584130721668672,0.07289144726641944,0.12504295905063798
2022-11-08,0.05587735108340774,0.14559358033563125,0.06051172507714095,0.07449372617471725,0.11772358098950036,0.17924518596063127,0.08210826178944496,0.07220215636562488,0.08202970212270064,0.13021473010120066
2022-11-09,0.05263481043441115,0.1568068800336886,0.06213136986102265,0.0804063575946753,0.11667503811081632,0.1681153522966304,0.07968200948426936,0.07621570938703487,0.08654866842119795,0.12078380437625344
2022-11-10,0.06411006934425968,0.16196147237876946,0.05864386930957553,0.08275773590898804,0.1069909631380697,0.16852047536837816,0.06867618858594546,0.08096334798958844,0.089500039316516,0.11787583865990947
2022-11-11,0.03499996163739981,0.11738906249576422,0.0430812766553865,0.057984071947217074,0.07530850984514109,0.11471798766593715,0.049895787226586295,0.04795837084263879,0.06593973059095039,0.09272524109297857
2022-11-14,0.0354768148537072,0.14408160791646363,0.047047748042785345,0.06766259330246618,0.06256467531329184,0.09637973115050338,0.05474007017848225,0.05158410442883867,0.06201120854723577,0.07845144626622569
2022-11-15,0.03499987705094223,0.14183916650526876,0.04717996043072441,0.07274359767504954,0.06739726882897817,0.07285670015599183,0.06485050272915822,0.049251823196635076,0.0585398473258013,0.09034125610145051
2022-11-16,0.03499981214286037,0.12646398808211579,0.036457219008684254,0.0711285658855889,0.09451371911213946,0.07126331114881071,0.06095251812639,0.04631212861376148,0.059433866840720224,0.09847487103892881
2022-11-17,0.06397035790052305,0.17021703096162114,0.056192576830978086,0.09552824419314966,0.09606508527044284,0.0905490906000937,0.09044113607174402,0.08173725558000139,0.11781308172057432,0.1374861408708718
2022-11-18,0.08239295262515788,0.16733024697618792,0.05290834365605619,0.0802379332327209,0.10526245195327809,0.11596657532021332,0.07123104665996655,0.08359691999556464,0.09933243265768382,0.1417410969231708
2022-11-21,0.07693994131926257,0.14537137408393397,0.05507354524224576,0.08025455766041095,0.11617262115200008,0.1606397356322823,0.0665040560429906,0.08347716833352747,0.08486329731420768,0.1307037032191386
2022-11-22,0.07606846665316289,0.12628055472642774,0.11407678556896439,0.07474005662328735,0.09347906932718197,0.16456998571228776,0.05480617752526205,0.07793661451786303,0.08473425229410367,0.13330803705145916
