,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2023-03-28,0.07179246462822286,0.06450544362909627,0.07415087391055465,0.12905341846409044,0.1345663368668357,0.10961542886925091,0.11793590866401871,0.05,0.14697872914277663,0.10140139582515378
2023-03-29,0.06656964093275315,0.06806795597885007,0.07464247527304821,0.11792921153965619,0.12884055863122001,0.09413504433540112,0.11436646691716904,0.05946166474841044,0.16486022577784232,0.11112675586564952
2023-03-30,0.06487582835825097,0.07005218595473606,0.07903422467831368,0.10196068629397842,0.12936722036254925,0.10186857071886406,0.12782032852939396,0.06695717246979062,0.13265617263276555,0.12540761000135747
2023-03-31,0.06738152192230659,0.06769185068709904,0.07750817586893427,0.10942746056994332,0.12806181047050175,0.10807766162923074,0.12243715081908109,0.07269161968098922,0.1160543081428606,0.13066844020905344
2023-04-03,0.062346022380748094,0.0709313112913671,0.07949963803273158,0.11425123954461615,0.13293871762198514,0.11637216190503098,0.11535204232983445,0.07780596007600846,0.11216616724593377,0.11833673957174418
2023-04-04,0.0613750181272178,0.06809898064036463,0.0861912171219896,0.11570966349932267,0.10446274530971657,0.11535606855635877,0.11291989418343779,0.09769143681993916,0.14145402958894449,0.0967409461527085
2023-04-05,0.06111256600010294,0.06494004538673151,0.0797908443898956,0.13649452556524314,0.10106791197772727,0.10793835518206285,0.12444037098258753,0.08530637665195227,0.14393329421483553,0.09497570964886141
2023-04-06,0.06056492440121203,0.06486041545999408,0.07806126587685763,0.10511576810433149,0.11502413658604632,0.11799100210722387,0.13081417809065485,0.07736288349466254,0.1545720052961391,0.09563342058287799
2023-04-10,0.06495736207810876,0.06977054550916528,0.07702477400488891,0.10216431675218211,0.11540099096321249,0.11474601062863037,0.13482726269537246,0.0818305409508782,0.139108179929413,0.10017001648814847
2023-04-11,0.05978863751154359,0.06042013140816456,0.0716186577180011,0.09914007889499772,0.14527489474129124,0.11507901445354353,0.13602040558692105,0.07831710572563626,0.13567006143045068,0.09867101252945036
2023-04-12,0.055302266749918796,0.05840138858064245,0.07007925904579723,0.09882558755857919,0.19584151723334584,0.1080545341958463,0.12374008464224015,0.07237064296953775,0.12947690655159358,0.08790781247249864
2023-04-13,0.055364690017280706,0.05705143499047996,0.07783261479451464,0.09756378535427189,0.20525096220265912,0.10460182120151884,0.12050756457499692,0.07644621999585363,0.12181978050831649,0.0835611263601076
2023-04-14,0.05275350781933323,0.06850708196713823,0.09352486501613208,0.08780583898866022,0.17200601187585754,0.09607711964848849,0.10990934039233137,0.0887595413775102,0.13561118769040234,0.09504550522414643
2023-04-17,0.05289093757038441,0.06912873818834764,0.09634855531585225,0.0848350853179958,0.17648711309090814,0.10016757982846039,0.11043930160994989,0.08985035911707077,0.12122216829124324,0.09863016166978747
2023-04-18,0.05152265029189239,0.06487142391242551,0.09513019881266921,0.08145673103291168,0.17546492386160872,0.10439999716479675,0.1025712918353541,0.08534783935486832,0.13553361765180275,0.10370132608167058
2023-04-19,0.054976619135910815,0.06207901599095843,0.09259645331066241,0.07678875693038406,0.20919525832149166,0.10065292637410857,0.0955990130560826,0.08516203793366127,0.12240852930680833,0.10054138963993184
2023-04-20,0.06315424459897216,0.06437121869574297,0.09868552957998948,0.08822057060053924,0.1521817400625504,0.10364960702950542,0.10237140259008856,0.09023155496172464,0.12600986459887237,0.11112426728201476
2023-04-21,0.06086127934732686,0.06793704788597776,0.09246187555746842,0.08663294830659876,0.18838890947500642,0.08669286146350094,0.12365292135220204,0.08321914909846825,0.11724401719686495,0.09290899031658559
2023-04-24,0.05825786960771297,0.06159994518592491,0.10164063762863297,0.08706027049322508,0.18535334030790865,0.0862781069338186,0.16236769232894183,0.06727098253537618,0.10446691042686504,0.08570424455159383
2023-04-25,0.056553960344117755,0.06817093974596194,0.09829607403897182,0.08212599956525102,0.19288110519278373,0.09230202792377856,0.1438854263041032,0.0649315596246669,0.11123072375687997,0.08962218350348525
2023-04-26,0.05663802901287667,0.0642387231438755,0.08565753260067378,0.0856909838401017,0.18787732669106896,0.08779151018298004,0.1472652879193974,0.06520373391325936,0.1311831666634102,0.08845370603235626
2023-04-27,0.053815620821864404,0.07511037071665592,0.07919241896320676,0.09059785313295173,0.18033935475166857,0.10502310574018806,0.14204920046906153,0.05656163876211186,0.12458332668719133,0.0927271099550998
2023-04-28,0.052841637486175715,0.0573403977038306,0.08346281547978279,0.09563270072768523,0.18673831205705485,0.10219605425634481,0.152688484743527,0.05764213698284817,0.12040446437908943,0.0910529961836614
2023-05-01,0.05421289708994794,0.055606449860232214,0.08652699579695632,0.07920047196800904,0.1998287977808737,0.10135244598504756,0.14637326965877942,0.05824309865842437,0.12176526947032346,0.09689030373140607
2023-05-02,0.055259316964687326,0.061760139505429995,0.08323097826097554,0.07849672444770518,0.20519844018140396,0.09364520730699612,0.13896807792737573,0.06041277724902192,0.12875423540225092,0.09427410275415327
2023-05-03,0.05,0.05302587597400965,0.10391761669251458,0.08361840727457068,0.19219215477012994,0.10274233042953008,0.12617701680182627,0.06524412191581147,0.11969081672452665,0.1033916594170806
2023-05-04,0.05,0.07978234485496523,0.1051831839482005,0.09179837431812576,0.1532256766114517,0.09413954945077126,0.14088645099100602,0.06633391257789546,0.1020607865275698,0.11658972072001413
2023-05-05,0.05,0.0980310372849109,0.07869108507143088,0.10247034770485815,0.15087952949508596,0.10095198003160308,0.13281514070503422,0.06440781146949338,0.11320925762446576,0.10854381061311763
2023-05-08,0.05222377036069395,0.09544059004832048,0.07420965978743248,0.12347675993375251,0.16128807897566286,0.10818727592227956,0.14160904864857868,0.06588553267191043,0.09447307183909608,0.0832062118122731
2023-05-09,0.050817193770558974,0.10030146058897399,0.07239278565256146,0.12076430214511116,0.15675120796058623,0.10505628106429421,0.14267666770416154,0.06327530940231246,0.10408590644594,0.08387888526550004
2023-05-10,0.05,0.08858894256876794,0.0631216797505732,0.12216380344505634,0.14637458030944295,0.09223557088897981,0.15098836432405482,0.058234365981193095,0.1381388599700777,0.09015383276185407
2023-05-11,0.05,0.09127228443879754,0.06006605722264368,0.11008014894964853,0.12896076403700688,0.07423329519673796,0.15056887516634312,0.05848737031475594,0.1634776968219917,0.11285350785207483
2023-05-12,0.05,0.10679821073409351,0.05950165588054968,0.11745196527478516,0.1191933779226874,0.07107816173873753,0.1351850691477931,0.061387334181595664,0.16356278802087892,0.11584143709887904
2023-05-15,0.05,0.10181429241007803,0.06935961966608746,0.11493137751898053,0.11785518968074268,0.07119990909457612,0.13515905054596603,0.079757679826552,0.14276103805044302,0.11716184320657419
2023-05-16,0.05,0.08907500870930044,0.0675124111211996,0.1362239561078654,0.11291019171346049,0.07282171829626963,0.13196754767236557,0.08672929736756538,0.14009759354974463,0.11266227546222872
2023-05-17,0.05,0.08895316407308561,0.06278615260521529,0.11890215152657214,0.1279814639476203,0.06960326743961948,0.12115646090468736,0.09631031285764818,0.13607237770531744,0.12823464894023423
2023-05-18,0.05,0.09163293260143412,0.06648128557118352,0.10778237304326788,0.13824276836079696,0.06930395421049697,0.10857595202558395,0.08516133066337214,0.15711047364166716,0.12570892988219723
2023-05-19,0.05,0.09843995957804676,0.08218162537870088,0.12563101937385304,0.12303546867337012,0.06949861792243227,0.10806021538271121,0.08243692178085713,0.146829687944416,0.11388648396561261
2023-05-22,0.050291123366037124,0.10547423009935594,0.08183910927459155,0.12844851400029855,0.12635906696475901,0.07678981587221549,0.10778941892071163,0.0767118788679146,0.13739553179579836,0.10890131083831786
2023-05-23,0.05073131751712268,0.09375287413739944,0.08663977792930236,0.13823339154645972,0.13327528969783162,0.0776852375602859,0.10206290916845466,0.0738563078636663,0.13230784512726293,0.11145504945221435
2023-05-24,0.05,0.08910358170723554,0.09056314932460051,0.13528020989674786,0.1301767826010768,0.07786899499318149,0.10346918103676381,0.07286914553312669,0.14898797380328901,0.10168098110397823
2023-05-25,0.05,0.09262206528887199,0.09008674583838218,0.13119044135394065,0.1238323881172742,0.07396581519016254,0.12362011108050922,0.07433688174617799,0.14264389610348258,0.0977016552811986
2023-05-26,0.05,0.09079648327165381,0.11172426090902784,0.11652879834712172,0.11507642607049454,0.0663906446400641,0.11889186334192176,0.09270785383951036,0.12336092749030746,0.11452274208989838
2023-05-30,0.051266054251714696,0.08986738572993422,0.1262173489044149,0.06753932990301696,0.1271461637914965,0.07965528628614817,0.11168106951447924,0.09477189526855694,0.13436626936373836,0.11748919698649994
2023-05-31,0.05184852078371238,0.08015789463544204,0.11646776579413974,0.06079523692640176,0.1275421528465581,0.08058630020243832,0.11309199480999185,0.10390762258526612,0.1480476522731554,0.11755485914289432
2023-06-01,0.056312919744718054,0.0696614466380949,0.11307690311730335,0.05819337784108348,0.13412065225066774,0.07230843473457166,0.12760925826575337,0.09620179611655306,0.15892663132626497,0.11358857996498935
2023-06-02,0.05024209668443069,0.09117728292239408,0.111779911996832,0.0662259703774768,0.13246049499571758,0.06808617343483439,0.13129572481203539,0.09630005670297874,0.15157297470552547,0.100859313367775
2023-06-05,0.05,0.07410446679117519,0.11376563624414351,0.12718941860904662,0.1344190637149258,0.06310745381444333,0.13648897506881985,0.08216728385117451,0.1395695605061738,0.07918814140009743
2023-06-06,0.0626472629809403,0.07397814806783636,0.1258030528645098,0.10992554680762875,0.13867424971913095,0.06962791562343273,0.11980569966638806,0.07450448304504105,0.14315374405530448,0.08187989716978751
2023-06-07,0.06230296546573372,0.07883189434636331,0.12529969612170833,0.12042946370560574,0.11470715666220488,0.069570284666823,0.1255424186797347,0.07981989349773845,0.13822914412685225,0.0852670827272357
2023-06-08,0.0703501167403003,0.08202656296269033,0.11477045434646009,0.12885777809069493,0.11916587874986156,0.06460184938226608,0.10783025271584819,0.07816171256028881,0.14988647870297148,0.08434891574861803
2023-06-09,0.08438376078289288,0.08035057103491139,0.10476896263062113,0.1099177787366053,0.10621407343503089,0.05767511624607823,0.10186671101809501,0.09023711687189259,0.13836472948424744,0.1262211797596251
2023-06-12,0.0650080948564691,0.09131786214037982,0.10045135588676274,0.10974831753234948,0.10730967205857005,0.059510813680433934,0.10255476346257378,0.1079886785625454,0.14749171337359956,0.10861872844631616
2023-06-13,0.06429079689145847,0.08951368681112376,0.09930982699157634,0.10359218256296379,0.10980430026006316,0.06862387885166508,0.13015197946908844,0.1007532591291741,0.13230596689938834,0.10165412213349859
2023-06-14,0.06380445050696543,0.08257295473552898,0.0977627022965682,0.0936282349573359,0.12474390183669999,0.07965855051665646,0.132624369492815,0.09898601910722818,0.12528813312662654,0.10093068342357522
2023-06-15,0.09563665731132315,0.08893418065397446,0.10822553961309067,0.09569080885550132,0.06488697429434492,0.10193256583797129,0.11307819338405276,0.08492013228944419,0.1292840625411577,0.1174108852191395
2023-06-16,0.10106144349544391,0.08361797654718969,0.10970478936859818,0.09947894121173156,0.059090384242129326,0.10013260967661894,0.1318104727003912,0.08009829408267756,0.1343254921292112,0.10067959654600846
2023-06-20,0.1117674422544616,0.07911017775885283,0.10009191040311005,0.09195624041995558,0.0633880982765608,0.09894541475818035,0.12851398885840234,0.08849002919445172,0.11842555697102493,0.1193111411049998
2023-06-21,0.11286925778448283,0.08775847708023578,0.09524421721253218,0.09836717900325384,0.05677654538797052,0.10479718551631714,0.1252220234019472,0.05789432283726351,0.14836373782171977,0.11270705395427727
2023-06-22,0.10298839313370801,0.09369518394537821,0.09930298553725592,0.08918080343717187,0.08947476454559476,0.09941281369689618,0.12040615654170518,0.06869605430388616,0.12977743554515944,0.10706540931324422
2023-06-23,0.08365153734579084,0.09094808381057189,0.09630200459509192,0.08277565283961229,0.1212931233043081,0.0954378683450709,0.09518634697850285,0.10867463114881064,0.1181852377865317,0.10754551384570882
2023-06-26,0.07644099740137776,0.07670927610917926,0.10918235416418978,0.08157358831605711,0.12333388177073026,0.08521357281549197,0.12183546778784426,0.10566815940322356,0.11860425524753707,0.10143844698436903
2023-06-27,0.08214252410755468,0.08464348195759476,0.11865917446459893,0.08268438410240533,0.12778295345702143,0.06716630149290757,0.12842576196958871,0.0978405028402052,0.10796412368589973,0.10269079192222376
2023-06-28,0.09623731473154677,0.0762324049746842,0.12052294717763133,0.08704706704446813,0.11913680896904466,0.06308128515716763,0.12964927716460714,0.10334344110518122,0.10949219475247174,0.09525725892319731
2023-06-29,0.09352904112098304,0.07575609595594594,0.11032054288818097,0.09115312227942245,0.11428078171744663,0.0639335855368314,0.1410833534670038,0.09540775268627119,0.11625795605758758,0.098277768290327
2023-06-30,0.09050112924239999,0.06870350456955944,0.11116493086443746,0.09130203711693193,0.12657780167840926,0.0670712092021284,0.14362256017096253,0.09748515599097511,0.11403953031645281,0.08953214084774325
2023-07-03,0.09294838734425498,0.05986467886278741,0.09658316289289812,0.09807427053336351,0.14465337178693932,0.07082808417668159,0.14624987447367918,0.10031333165051644,0.1088176329573974,0.081667205321482
2023-07-05,0.08281547421624144,0.05836446497108891,0.1014515499410382,0.09935292494354413,0.13948113222052524,0.07574046138388484,0.1456878359493735,0.10808699603057949,0.10513251404769006,0.08388664629603425
2023-07-06,0.08633649221769829,0.052628400528180255,0.10603554654333124,0.1039097586173266,0.144052292435145,0.07875147270407477,0.13101912940405583,0.10871225106459816,0.10192475685621032,0.08662989962937935
2023-07-07,0.08462574006168798,0.05828200354571287,0.09764493890202547,0.09251817540524498,0.1409092603608337,0.0722374987524976,0.1316915792120347,0.11948266839955306,0.10920141662459797,0.09340671873581172
2023-07-10,0.08676623350880155,0.06774309539152118,0.09697693785082545,0.09750030027470748,0.15183626862429703,0.06998239147868306,0.12315211872222837,0.11083699030027576,0.10881510469636627,0.08639055915229382
2023-07-11,0.0803286810279542,0.07406048674451145,0.10188092104062293,0.10790115261220935,0.14489360115628047,0.07761185041138244,0.1267156193972102,0.1198292726603292,0.09990896344129185,0.06686945150820794
2023-07-12,0.07609665534055607,0.07314610095202607,0.11315444479747636,0.10270586306884641,0.14363286511013307,0.07934602833782269,0.13334916258444415,0.12203344626071952,0.08910907539758534,0.06742635815039048
2023-07-13,0.0737109794705516,0.06747966570536973,0.12102933366857214,0.09521749778088386,0.14468053725324242,0.0894470810293092,0.1305300876062904,0.12095327494978769,0.09146937651193056,0.06548216602406243
