,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2020-06-10,0.104910242946193,0.1558312685187558,0.12575159824163673,0.07132676882815378,0.07440883210891949,0.14506036990283042,0.05251018648122021,0.09711009728094701,0.06468258411353742,0.10840805157780604
2020-06-11,0.10443627595339569,0.15844737948443868,0.12614526259886602,0.07099626674082529,0.07371307530548195,0.14390267392650027,0.05172513792200699,0.09739321328472837,0.06422471083485982,0.10901600394889693
2020-06-12,0.10417307078528013,0.16086882608059946,0.1259135784778427,0.07089995714220144,0.07347971669955139,0.14269884777977115,0.0509130464219631,0.0973689310108062,0.06368951695979086,0.10999450864219351
2020-06-15,0.10401422122898227,0.1633072928281894,0.12515977145391277,0.0710393384549267,0.07360874457041462,0.14138875741758353,0.05036962208440841,0.09742316661705626,0.06320867436560171,0.11048041097892425
2020-06-16,0.1041131394308519,0.16410697483377643,0.1255824824736354,0.07149767226947736,0.07395331454296969,0.13957262060162123,0.049999238584502066,0.09735895069260025,0.0624729917404335,0.11134261483013218
2020-06-17,0.10379043134159827,0.1654827621502749,0.1255469661167066,0.07190740981547582,0.07427247500763975,0.13746459045782855,0.049999556460850005,0.09757190631005534,0.06252746902185108,0.1114364333177196
2020-06-18,0.10415968207832411,0.16623814598340145,0.1245685092892378,0.07221029752248802,0.07485172506972626,0.13573102293543488,0.050389328075875615,0.09824461313486449,0.06253844719102611,0.11106822871962119
2020-06-19,0.10356304408384498,0.16688308163505575,0.12420394279076365,0.07250400083932204,0.07526502655101135,0.13427870523567925,0.051435245187349626,0.09808192083928047,0.0626364330274784,0.11114859981021467
2020-06-22,0.10286271120726381,0.16790810395895858,0.12402147551571004,0.07320207791112263,0.07522433205686685,0.13287306771075535,0.05254326915384488,0.0978514479264938,0.06289249385272462,0.11062102070625943
2020-06-23,0.10154287609160412,0.16922602734503353,0.12304675210690821,0.07357338767309128,0.07532155507361998,0.13220639526270858,0.053765987058971586,0.09790036154052958,0.06344388285913741,0.10997277498839571
2020-06-24,0.10048397767935245,0.17005480969243633,0.12222927821538108,0.0740325666459444,0.0754424989606077,0.1321035458376517,0.054681467625490844,0.0977869694407792,0.06383527578796203,0.10934961011439437
2020-06-25,0.0997465887743035,0.17065311214926884,0.12119622418450882,0.07461119512787087,0.0756025062634837,0.1318045931141178,0.05545184379801335,0.09787622754840088,0.0641280471206073,0.10892966191942513
2020-06-26,0.099172086910911,0.1708534481341122,0.12032111616304737,0.07482436394132518,0.07555064564042688,0.13201037563463466,0.05625160403266779,0.09759593678802825,0.06433945278505517,0.10908096996979152
2020-06-29,0.09931196096061715,0.16950877452912982,0.120234535238187,0.07506411136291605,0.07546557790581183,0.13220329379329815,0.056341882927469805,0.09762182024229397,0.06460881054566908,0.10963923249460711
2020-06-30,0.09909454230840749,0.16949839241092374,0.11995340033869067,0.07509479583016075,0.07533963054524866,0.13252839658158225,0.056270619907864326,0.09754456787204027,0.06468615712829795,0.10998949707678397
2020-07-01,0.09903679110173629,0.1696759439987846,0.1195846121072152,0.0751583146652902,0.0754197639730315,0.13321036816086426,0.05630411890832803,0.09738301111749861,0.06483928488051637,0.10938779108673495
2020-07-02,0.09901074457686423,0.17001134871260812,0.11906066585997192,0.07512324738991424,0.07518775975772464,0.13392155909250883,0.0566577745491169,0.0970411040461211,0.06515586149602336,0.10882993451914665
2020-07-06,0.09859267223397986,0.17035813281290102,0.11805851341173235,0.074612923138163,0.07535256644274142,0.13529948291913577,0.0566941903419157,0.09818660775856328,0.06503608120096155,0.10780882973990606
2020-07-07,0.09817579249289105,0.1714521945723411,0.11649413996641603,0.07415277359164783,0.07566843456244503,0.13593015264573263,0.057291656777424406,0.09914339567590341,0.06500263537581404,0.10668882433938452
2020-07-08,0.09822541914529727,0.17029949623819812,0.11518456103594531,0.07403817591546372,0.07629440365064266,0.13649701968262287,0.057971098507013444,0.10048939935831422,0.06522678678852775,0.10577363967797467
2020-07-09,0.09802569829492638,0.16889795566815285,0.11363591077147021,0.0737831461582718,0.07668262721817115,0.1367213616535311,0.05890890001816139,0.10148680152847764,0.06526482807927567,0.10659277060956168
2020-07-10,0.09800323687495355,0.16732855839821978,0.11230284062740936,0.07343471510374798,0.07705506726912384,0.13688641650470487,0.059945155152419285,0.10205333587646188,0.06528206080686105,0.10770861338609836
2020-07-13,0.09757774232937758,0.16666477790429504,0.11066144340044314,0.07299621886380882,0.07698222809019811,0.13748543539422772,0.060977171437447235,0.10260640747805617,0.06512955722399201,0.10891901787815414
2020-07-14,0.09718892283610561,0.16566175500304325,0.11039466130033648,0.07255175912750018,0.07658352691430717,0.1377130352073494,0.06183209489466589,0.10350475655902287,0.06479171284381911,0.10977777531385
2020-07-15,0.09713193351482378,0.16448877308713453,0.11067783100413035,0.07225475116721854,0.07631682000704149,0.13729932488720875,0.06210786887897238,0.10451081186640994,0.06434229135991834,0.11086959422714189
2020-07-16,0.09669114333673826,0.16360346957115737,0.1109786170913793,0.07167610723216852,0.07609056221015333,0.13775928886121275,0.06216046081462456,0.10526926997524956,0.0640685023402449,0.11170257856707154
2020-07-17,0.09568130170104515,0.1626499258130464,0.11151644709067479,0.07108471657596588,0.07583306906637438,0.13820515013958165,0.06225190857821815,0.10619809422654766,0.06379558629195539,0.1127838005165905
2020-07-20,0.09469241657055058,0.1619588801725602,0.11336734126510974,0.07053714587964705,0.07536985000214828,0.13850714313626641,0.06161695938453197,0.10627777592330492,0.06347616644274162,0.11419632122313934
2020-07-21,0.09395839433795886,0.1619478253107081,0.11534585617844421,0.06998817914312126,0.07519367855642906,0.1389640821839594,0.06034854582421632,0.10640463567585644,0.0628865390281559,0.11496226376115057
2020-07-22,0.09309501957721716,0.16192639728006755,0.11718559369809012,0.0693968425335584,0.0749968696253702,0.13906046032063407,0.059267957444539936,0.10683660759675392,0.062223254808274946,0.11601099711549369
2020-07-23,0.09267605595119699,0.16173692405855258,0.11921783603391382,0.06886244147186088,0.07483823242887024,0.138240588861038,0.058351332745809927,0.10762950566701407,0.06153877033102621,0.11690831245071741
2020-07-24,0.09236351483073203,0.1608450616090546,0.12121412331274348,0.0677885127761482,0.07484934236220159,0.13771454064104743,0.05760286989519024,0.10857985124063396,0.060879306401833574,0.11816287693041488
2020-07-27,0.09230087446369019,0.16044556484486966,0.12319853689256628,0.06695471399455781,0.0749873784762587,0.13634258476575908,0.056855885674956766,0.109516320721563,0.06040606296322879,0.11899207720254966
2020-07-28,0.09254442239225409,0.1598258566749393,0.12511049479427516,0.06619822818887493,0.07518105687201496,0.13449417061031438,0.056256500239706936,0.11099063842600015,0.06046392254666356,0.11893470925495662
2020-07-29,0.09229199302696298,0.16027182670535686,0.12675079924334712,0.0656327532127178,0.07515382940374167,0.13279389025508104,0.05613482715324707,0.11198569263779372,0.060475191105493174,0.11850919725625866
2020-07-30,0.09221368255331495,0.1604494912068607,0.1285571923657657,0.06511477614550015,0.07507518989679758,0.1312462408720798,0.055944091264377466,0.11273406171871941,0.06033812280704162,0.11832715116954251
2020-07-31,0.09193867390456487,0.160544594219688,0.130171975362467,0.06635264325327762,0.07471450907201163,0.1295115829289752,0.05555524065878823,0.11317916092040835,0.05994473044970725,0.11808688923011182
2020-08-03,0.09140953654014085,0.16059498132320957,0.13180804344973168,0.06752726261418615,0.07428246205029805,0.12790743636327717,0.05498926132815978,0.11377288290389972,0.05952401849053616,0.11818411493656084
2020-08-04,0.09098818363409023,0.16086957027531884,0.13356528006736637,0.06905654461941375,0.07388835397988318,0.12586600983254084,0.0547111890990782,0.11252684983364852,0.05926964292188458,0.1192583757367756
2020-08-05,0.0906293784703142,0.15995631695920381,0.1353688866263325,0.07090560260924687,0.07380395922185931,0.12461604801321399,0.053673521751208854,0.11123354034445633,0.059099862968159896,0.12071288303600416
2020-08-06,0.09038787262446779,0.15890979900163066,0.1373098872483293,0.07260950715339544,0.07366383858098872,0.12336266897771059,0.05264605207042236,0.10975327623404188,0.05906330162260642,0.1222937964864068
2020-08-07,0.09001273436120748,0.15838684892157062,0.13931267405730302,0.07436161978571058,0.07385604994469157,0.12255429630532867,0.05189560420619803,0.10869468280661213,0.0594503762837489,0.12147511332762889
2020-08-10,0.0900974976221458,0.15797394958792776,0.1405919299710869,0.07606117916196357,0.07396337229816222,0.12250734155897461,0.0511417231626685,0.10745475564579436,0.059756565676804825,0.12045168531447148
2020-08-11,0.09020057197419903,0.15724038206312188,0.14192846747267607,0.07792412206382232,0.07398814915534031,0.12249984710869981,0.05029409371469574,0.10625460831850518,0.06004405879422389,0.11962569933471583
2020-08-12,0.0906080082406331,0.15717571889408422,0.14185449253816523,0.07979534416232305,0.07418432711151365,0.12224633089414864,0.04999913067272479,0.1052934321825911,0.0604499366124364,0.11839327869137997
2020-08-13,0.09102695473529082,0.1570979757925154,0.14115597549918657,0.08171281893777847,0.07441962423878536,0.12224835781253246,0.04999988522971908,0.1044348104567421,0.060800824876983246,0.11710277242046653
2020-08-14,0.09166032616869255,0.15690577016292212,0.14043956551224437,0.08384936944021248,0.07454144423960589,0.12199736515753741,0.04999982453645492,0.10349956752202721,0.060968853109661984,0.11613791415064097
2020-08-17,0.09230896463988374,0.15677404272483345,0.1392592730306243,0.08609320825138946,0.07458547133771187,0.12163738096003238,0.04999978043377141,0.1030832912887297,0.061320445826858985,0.11493814150616481
2020-08-18,0.09257544996749462,0.15701325343540484,0.13823843036820138,0.08832017536783035,0.0745336088791723,0.12143117355722324,0.04999973609022142,0.10240826155502059,0.06160198922005413,0.11387792155937711
2020-08-19,0.09286611358761981,0.15666583893557326,0.13622784927541376,0.0910796009871142,0.07437570130931925,0.12145744859584204,0.049999687614847375,0.10184628399779935,0.06185285364334396,0.11362862205312697
2020-08-20,0.09321106457510232,0.15625510222575084,0.13430346224777978,0.09392268529738909,0.07417377749970136,0.12120469332000001,0.049999627874600126,0.10130797394926587,0.0621277074917534,0.1134939055186572
2020-08-21,0.093465626870696,0.15550237995551064,0.1325285275351022,0.0970528670245213,0.0740598602483777,0.12091076660057762,0.0499995594296368,0.10064565623365838,0.06239853844780961,0.11343621765410976
2020-08-24,0.09365427367257531,0.15478070247173298,0.1314792002267773,0.09924332667100137,0.07395389428647312,0.12060921529160448,0.04999947457601119,0.10007150564380562,0.06254322077890948,0.11366518638110928
2020-08-25,0.09358232403076834,0.1541133377345603,0.1306424277515678,0.10130464048273365,0.07385458217683312,0.12121332209635742,0.049999399722173724,0.09958898253542461,0.06271588632403624,0.1129850971455448
2020-08-26,0.09202769286019234,0.1538821745423798,0.13022383704032658,0.10376290590883852,0.0738945652978456,0.12208697198672364,0.049999325005071794,0.09899391126206003,0.06247644105176177,0.11265217504480003
2020-08-27,0.09069674424449005,0.15381926309273936,0.1291451308625296,0.10618940368579753,0.07399007027878886,0.12296676997395209,0.0499992599970315,0.09843783964535142,0.062306066449144874,0.11244945177017475
2020-08-28,0.08922973766814253,0.15411308940286098,0.12816222057459345,0.10843656583953126,0.07399900663982939,0.12382873738521284,0.04999919588741004,0.09787159956517967,0.06213789554162609,0.11222195149561372
2020-08-31,0.08824798234963967,0.15512029638796657,0.12756690060520445,0.10660903447972683,0.07439502087762948,0.12492041462783213,0.0499991734798804,0.09792692448404616,0.06229456139249517,0.11291969131557934
2020-09-01,0.08736238910607526,0.15614330319333894,0.12694483371257437,0.1048614200659216,0.07481994936674986,0.12555892200182414,0.049999163317287425,0.09756674115543756,0.06238906857062695,0.11435420951016383
2020-09-02,0.09014171379083466,0.15575758386955849,0.12645893008329948,0.10293535506459132,0.07504675472492332,0.12535938381341336,0.049999146663536276,0.09698077202757245,0.06238544546613446,0.11493491449613627
2020-09-03,0.09298542502080367,0.1556695761082062,0.12647791184822116,0.10043094340390016,0.07527935576092527,0.12521571554480784,0.0499991374179359,0.09656657211563262,0.062496792800630876,0.11487856997893647
2020-09-04,0.09578759035258815,0.15548291421281485,0.12646599397411726,0.09820548438311086,0.07539989538469066,0.12504652759910526,0.04999912780554319,0.09620396882182973,0.06258072863563095,0.11482776883056893
2020-09-08,0.0991027821196383,0.1552088034778924,0.1263965777503822,0.096309738210655,0.07535698304099069,0.124757851004293,0.04999910359092401,0.09580265143876737,0.06237225802425784,0.11469325134219906
2020-09-09,0.10206223380223746,0.1547717283126482,0.12845401395431252,0.09446764168800982,0.07521422264807055,0.12339430186355893,0.04999908455305231,0.09546958848237963,0.06210170385700654,0.11406548083872399
2020-09-10,0.10475569451122393,0.15495317596312608,0.13017217216174265,0.09282536788059681,0.0751396813913801,0.12212426316915731,0.049999059001566044,0.09502798484882374,0.061538908041188056,0.11346369303119531
2020-09-11,0.10740035020437264,0.15460201450666916,0.13185450621449127,0.09167936413244322,0.0747219669993279,0.12087320749471914,0.04999901343834551,0.0943989639922274,0.06078093497883154,0.11368967803857218
2020-09-14,0.11037193519316568,0.15391933237865205,0.13317213272916564,0.09101053613813159,0.07446741053725912,0.11957481515156601,0.049999948311737145,0.09382862874147467,0.06005130242888777,0.11360395838996035
2020-09-15,0.11375283274915189,0.15277439414433958,0.13531828302226342,0.09027367655720585,0.07390094932019413,0.11830867453584389,0.04999994540575587,0.09275350232744768,0.05906301390389133,0.11385472803390652
2020-09-16,0.11806959349626725,0.15115196481770818,0.13759799827063116,0.08934713101810213,0.07354689383454198,0.1169856085626105,0.04999994202140697,0.091056062346589,0.05823266614262209,0.11401213948952059
2020-09-17,0.12235909441654447,0.14929944086273114,0.14017967122300357,0.08827491027187444,0.07313107038301996,0.11586557421552748,0.049999938243753136,0.08908120529154742,0.05742854037445764,0.11438055471754083
2020-09-18,0.12736786979000383,0.14742628218055642,0.14322709628170108,0.08666005719471334,0.07250966597086334,0.11442202398987107,0.04999993362799451,0.08749689270090401,0.05658119734851352,0.11430898091487907
