,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2019-09-17,0.049999690012695566,0.09259598903287948,0.21363937631541988,0.15750864691352887,0.049999690012695566,0.049999690012695566,0.049999690012695566,0.08059710742353174,0.049999690012695566,0.20566043025116207
2019-09-18,0.04999958417718873,0.09434713318363921,0.19779020530653327,0.14432023356829893,0.04999958417718873,0.04999958417718873,0.07121896397787121,0.11876719191973222,0.04999958417718873,0.17355793533517025
2019-09-19,0.04999951595039096,0.11593909363732527,0.19800480357454095,0.18779929592592184,0.04999951595039096,0.04999951595039096,0.05707613775648132,0.08187092979853686,0.04999951595039096,0.15931167550562983
2019-09-20,0.04999970374240324,0.13146816772681358,0.18738400344051595,0.19071659669821195,0.04999970374240324,0.04999970374240324,0.06596670411914346,0.04999970374240324,0.04999970374240324,0.17446600930329884
2019-09-23,0.049999617425473764,0.09723731323567265,0.17588364045914825,0.15375580912056777,0.049999617425473764,0.049999617425473764,0.049999617425473764,0.11491185268507545,0.049999617425473764,0.20821329737216693
2019-09-24,0.04999966613967645,0.1082090373068996,0.2173968701030998,0.11303026823517949,0.04999966613967645,0.04999966613967645,0.06280055010405079,0.12886006680731826,0.04999966613967645,0.16970454288474618
2019-09-25,0.04999972970894723,0.11805729518953163,0.20289470111678704,0.07999017149366218,0.04999972970894723,0.04999972970894723,0.04999972970894723,0.18401708416106405,0.04999972970894723,0.16504209949421905
2019-09-26,0.049999567075544385,0.12476946851497378,0.207722762286813,0.08594231946217047,0.049999567075544385,0.049999567075544385,0.09322461404466785,0.14533044323776256,0.049999567075544385,0.14301212415143486
2019-09-27,0.04999952280692901,0.13230726646201793,0.20339971065216314,0.07854023676605658,0.04999952280692901,0.04999952280692901,0.08141448154712862,0.16006664180317354,0.04999952280692901,0.14427357154174397
2019-09-30,0.04999954994235405,0.14010859737584389,0.20604962058588727,0.0921856109288996,0.04999954994235405,0.04999954994235405,0.10515792524896403,0.16725316780184515,0.04999954994235405,0.08924687828914375
2019-10-01,0.049999509484732835,0.09439988171056166,0.20209873158482528,0.09278019026323366,0.049999509484732835,0.049999509484732835,0.1191999869588679,0.18633544448729078,0.049999509484732835,0.10518772705628927
2019-10-02,0.0499996840958612,0.10266823704233233,0.21211988809435497,0.07536959875077916,0.0499996840958612,0.0499996840958612,0.1477239675388726,0.21211988809435497,0.0499996840958612,0.0499996840958612
2019-10-03,0.04999948799868927,0.06381518970005341,0.1927342736672842,0.10647457055718942,0.04999948799868927,0.04999948799868927,0.12894219279436694,0.18464140718775207,0.04999948799868927,0.12339441409859675
2019-10-04,0.049999595033123304,0.10084607377455591,0.1788242012031037,0.11192985715297489,0.049999595033123304,0.049999595033123304,0.1300625446288425,0.12667862499562468,0.049999595033123304,0.15166031811240513
2019-10-07,0.049999494148837934,0.14278927394394117,0.1254665174921445,0.0981993408253008,0.049999494148837934,0.049999494148837934,0.12504838216206965,0.12982413852419164,0.049999494148837934,0.17867437045700044
2019-10-08,0.049999487998689286,0.11158806058084787,0.15113147272910915,0.0657242329808211,0.049999487998689286,0.049999487998689286,0.13888014377006036,0.14416391655054403,0.049999487998689286,0.18851422139386032
2019-10-09,0.04999953648013749,0.10555242261839866,0.13884297818597702,0.06886631869942907,0.04999953648013749,0.10511717795906605,0.09304153342939726,0.12448622872359465,0.04999953648013749,0.21409473094372472
2019-10-10,0.04999975189163584,0.13073193601693636,0.1541361882939695,0.05002047958500857,0.04999975189163584,0.13513609846240573,0.04999975189163584,0.10425590810503282,0.04999975189163584,0.22572038197010355
2019-10-11,0.04999964041180651,0.10664673590380966,0.13581475088389722,0.0660536759395017,0.04999964041180651,0.1390134599707455,0.06967998117976536,0.11064696803996155,0.04999964041180651,0.22214550684689935
2019-10-14,0.04999966297150153,0.10259485897394452,0.12096949712897474,0.07992299329066345,0.04999966297150153,0.12468298734836021,0.05398098762634996,0.1439566562269718,0.04999966297150153,0.22389303049023082
2019-10-15,0.049999610877937826,0.12638917277062728,0.1221244013303612,0.08864893360213202,0.049999610877937826,0.1098135517441845,0.049999610877937826,0.14102521202235418,0.049999610877937826,0.21200028501858947
2019-10-16,0.04999962177636823,0.12458212220122736,0.09890522900222727,0.0834592136264712,0.04999962177636823,0.08499623179790648,0.05281560706930551,0.18454076620630902,0.04999962177636823,0.22070196476744847
2019-10-17,0.04999969307321386,0.12821985759277024,0.1153694883518933,0.04999969307321386,0.04999969307321386,0.11004130035801413,0.04999969307321386,0.1936435532542323,0.04999969307321386,0.20272733507702073
2019-10-18,0.0499994469477608,0.15592373484591077,0.1050388780595163,0.0499994469477608,0.0499994469477608,0.12131533599804029,0.0499994469477608,0.17813194718370637,0.0499994469477608,0.18959286917402224
2019-10-21,0.04999948266179226,0.15540786276591367,0.1343250088802974,0.04999948266179226,0.04999948266179226,0.09200727648689422,0.04999948266179226,0.17476870429943522,0.04999948266179226,0.1934937342584982
2019-10-22,0.04999946860065719,0.16436416565525233,0.15134196072638062,0.04999946860065719,0.04999946860065719,0.04999946860065719,0.04999946860065719,0.19214853100721196,0.04999946860065719,0.19214853100721196
2019-10-23,0.04999964135440498,0.2031308581920649,0.16624850404999789,0.04999964135440498,0.04999964135440498,0.04999964135440498,0.04999964135440498,0.12129363330871012,0.04999964135440498,0.2093291563227972
2019-10-24,0.049999412301263604,0.20223922446492898,0.17537380873880698,0.049999412301263604,0.049999412301263604,0.049999412301263604,0.049999412301263604,0.0953728595607371,0.049999412301263604,0.2270176334279452
2019-10-25,0.049999634353572325,0.15853473808767887,0.17646260462830632,0.14184762668353132,0.049999634353572325,0.049999634353572325,0.049999634353572325,0.06309458989511021,0.049999634353572325,0.2100622689375116
2019-10-28,0.04999957477383196,0.1802881512216621,0.169561498891318,0.13100087228382246,0.04999957477383196,0.04999957477383196,0.04999957477383196,0.06559693193831534,0.04999957477383196,0.20355467179572237
2019-10-29,0.0499997723401036,0.2089745566187946,0.1622347210825157,0.13178529980484838,0.0499997723401036,0.05756227567021455,0.057866845810482855,0.053516282725636063,0.0499997723401036,0.17806070126719709
2019-10-30,0.06110860379065347,0.18995310464748613,0.1384425708918067,0.1250630696128998,0.05896163810219522,0.06950561206095622,0.060356341412342536,0.09883502187299881,0.04999970312490723,0.14777433448375377
2019-10-31,0.09955557011822581,0.14859379250549834,0.10660656232173786,0.14181154993898115,0.0499996448697438,0.07061679435093389,0.0499996448697438,0.12589292632035634,0.0499996448697438,0.15692386983503515
2019-11-01,0.09171433278766213,0.10874029328602694,0.12260936975651082,0.1791851210013881,0.0590685415122203,0.04999981873967222,0.04999981873967222,0.11807073826390825,0.04999981873967222,0.17061214717326678
2019-11-04,0.08023617617834643,0.10566738201533823,0.10587581604449557,0.25000065373280156,0.05285615860996876,0.05285615860996876,0.05730158339686024,0.09827683674785857,0.05285615860996876,0.1440730760543932
2019-11-05,0.09554985645388848,0.09287306324910959,0.10666738649948701,0.24377055814344833,0.049999463837945415,0.049999463837945415,0.08251923115256714,0.09615075801934791,0.049999463837945415,0.13247075496831515
2019-11-06,0.09166120713827017,0.10109238833729367,0.12345858522703533,0.24659849618106158,0.04999970723584581,0.04999970723584581,0.058241246305921236,0.08797285763271238,0.04999970723584581,0.14097609747016823
2019-11-07,0.08684225819301093,0.09515066029105723,0.13073157831822554,0.25000053775770037,0.09139869832752263,0.0523494633928689,0.06114832854613155,0.10103875692804978,0.0523494633928689,0.0789902548525642
2019-11-08,0.11368929073117853,0.07318432365796093,0.15635942030397612,0.250000661724712,0.0905807839010304,0.05072273573043169,0.06563047489414793,0.0951035881995845,0.05072273573043169,0.05400598512654621
2019-11-11,0.12316945901673253,0.06803270810404827,0.13491964576137466,0.25000055798754867,0.05015233060079068,0.05015233060079068,0.12164598433093142,0.0867039031506291,0.05015233060079068,0.06507074984636325
2019-11-12,0.142012304420099,0.057700730519017446,0.10645972408521073,0.2500008171479776,0.06316486079568587,0.053570119514046194,0.10582442675090038,0.08661474077314128,0.053570119514046194,0.08108215647987539
2019-11-13,0.13925402240459914,0.05593354842889023,0.07217889745640485,0.2500008379631616,0.053661061053030715,0.053661061053030715,0.09025460780826922,0.12165995412708026,0.08629733853974772,0.07709867116578555
2019-11-14,0.13606854047347727,0.05752386325678534,0.06768461027535003,0.25000045271947596,0.050123592416920125,0.050123592416920125,0.11006801486832923,0.11603468879380993,0.1000562378667164,0.06231640691221573
2019-11-15,0.11897003384347106,0.0598436557707274,0.05036276766498741,0.25000033214398915,0.11371603419125441,0.05036276766498741,0.10344688394152134,0.11953681793066347,0.07472991372910562,0.059030793119292664
2019-11-18,0.09033928468567845,0.07642476921196291,0.06852209678636628,0.24828894864881132,0.10629895278292721,0.049999187149001804,0.11401897140187887,0.12890546060616376,0.050959261864812616,0.06624306686239669
2019-11-19,0.09677021954117648,0.07684297974300054,0.07041478169347705,0.24528991524815513,0.12341874228455377,0.04999915209995466,0.0898142042941441,0.11139643368206621,0.04999915209995466,0.08605441931351734
2019-11-20,0.09692209766001089,0.08079338100609197,0.06919485986251131,0.2462253804328561,0.1581004841288873,0.04999932050052797,0.05308387809923087,0.10199952616865135,0.04999932050052797,0.09368175164070422
2019-11-21,0.05723826791625898,0.0888409339906169,0.0760014318650245,0.25000081848969535,0.1450463621742273,0.050893954445291066,0.050893954445291066,0.10913975221154709,0.06275428549182237,0.1091902389702253
2019-11-22,0.0505499261983498,0.08557496520909705,0.07095567766929638,0.250000503503203,0.18129492563286734,0.0505499261983498,0.0505499261983498,0.10311425978322415,0.0505499261983498,0.10685996340891285
2019-11-25,0.05036594555545394,0.05310476361732964,0.06090784232494574,0.25000089385822044,0.25000089385822044,0.05036594555545394,0.05036594555545394,0.08707638561580892,0.05036594555545394,0.09744543850365903
