,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2020-09-03,0.1649819571480581,0.09173988036240671,0.07493197857762852,0.04175683746982557,0.04611539787725991,0.07557507422871604,0.03499996256459724,0.058323763886849136,0.03684366303026783,0.07473148485439092
2020-09-04,0.17195868114427137,0.09059571759827485,0.07151450106066923,0.04190062044955311,0.04575422813422757,0.07355389498744377,0.03499995851148934,0.05851034756652197,0.036934954539325736,0.07427709600822305
2020-09-08,0.17500059619902525,0.08954472077869478,0.06954811361913345,0.040777591811437065,0.04589885744494612,0.07205579068077805,0.035651168575342666,0.06225219569818521,0.03647144700517326,0.07279951818728421
2020-09-09,0.1750003484012548,0.09136355084938862,0.07019366748431993,0.040709307283983795,0.045639756679457445,0.07182775889288755,0.03538052385048484,0.062141721578857965,0.036843047521528775,0.07090031745783626
2020-09-10,0.12397147143899831,0.09731223520107214,0.09551279868034078,0.04239346686767968,0.05061404055251183,0.07583200613448599,0.03499996253637748,0.0653075745514392,0.03923304877370988,0.0748233952633847
2020-09-11,0.12607145800721273,0.09984483297133762,0.09833895819851111,0.0431005235732739,0.04767154598187719,0.07329768156090691,0.03499995559490161,0.06419232462055292,0.03691455269106716,0.07556816680035867
2020-09-14,0.14419246637148184,0.09480818666112416,0.0999249175729356,0.043809705825967764,0.04473435490396118,0.06897173592218275,0.03499965912354985,0.06157594058911668,0.03499965912354985,0.07198337390613026
2020-09-15,0.16521850408263078,0.08888719112265196,0.09742847925250682,0.04692130645847849,0.04576294379661363,0.06250034320151887,0.034999376797950066,0.055801905179841675,0.034999376797950066,0.06748057330985761
2020-09-16,0.1750002045914042,0.07801078520749684,0.11186041039244272,0.04349901168066129,0.03987468851592053,0.058400130853694,0.03589385984493489,0.051075570563612394,0.03589385984493489,0.07049147850489819
2020-09-17,0.1750003712550525,0.08193837899944192,0.1185646365067212,0.04222441035791726,0.03662201332429878,0.05577747325587075,0.03662201332429878,0.05218167354062751,0.03662201332429878,0.06444701611147247
2020-09-18,0.17476923940312725,0.074075101263462,0.12637483450172715,0.04083863033304367,0.034999867534046665,0.05863306376493387,0.034999867534046665,0.051694157740292436,0.034999867534046665,0.06861537039127368
2020-09-21,0.16872161276334466,0.07376734432571369,0.14183483868285515,0.0414414887480382,0.034999504342607526,0.05745304607360364,0.034999504342607526,0.04298504615462541,0.034999504342607526,0.0687981102239966
2020-09-22,0.17302036394957993,0.07511425607471639,0.13656024757522514,0.04007842674586995,0.03499982961463377,0.05473082356431265,0.03499982961463377,0.04877240518137398,0.03499982961463377,0.06672398806502061
2020-09-23,0.17500049224462294,0.07678360539732144,0.11361924307867247,0.04298838867660839,0.03780803293734897,0.056866419985479574,0.03715061675775646,0.052841670034417546,0.03715061675775646,0.06979091413001563
2020-09-24,0.17500039691462266,0.07008724285431764,0.11534655033120886,0.03769776612132849,0.03952492120376101,0.05990730587602453,0.035433510150878714,0.05414498479604002,0.04114946848725862,0.0717078532645594
2020-09-25,0.1750002077734962,0.07744041176614395,0.12217893079873175,0.035907762405032136,0.04344094919996269,0.05719010066282344,0.035907762405032136,0.04814129214725462,0.03841123689985372,0.06638134594166933
2020-09-28,0.07816080434295858,0.09300114023842763,0.14899268028325466,0.04185428154864286,0.05158769998208214,0.06750336470638854,0.040032447655632464,0.057432956386536435,0.04782253041683082,0.07361209443924588
2020-09-29,0.06547163904381822,0.09469467751837725,0.14983523470146629,0.038271194802871306,0.0494823143993054,0.08984324767986823,0.03690301917378833,0.054394182695649176,0.043996599742471776,0.07710789024238406
2020-09-30,0.06145499330149927,0.09570878717832876,0.14524565100498946,0.03499980174623602,0.047236128544314,0.08505687947584496,0.03499980174623602,0.07340308216477141,0.043456143252114575,0.07843873158566539
2020-10-01,0.08444521471697049,0.08766429452162726,0.13430364692050856,0.04184011409410051,0.04422713047003624,0.07168582292005288,0.03499950162385322,0.08924520080883587,0.041761129080232384,0.06982794484378256
2020-10-02,0.08131781883558069,0.09963593457882898,0.11008707211379017,0.049125676456973286,0.051064736938700374,0.06893306597749592,0.03499943253969698,0.08417973349620188,0.036894499524364965,0.08376202953836669
2020-10-05,0.0787210569234958,0.11071526243670805,0.09315645628985322,0.04149968941025177,0.05279355780419603,0.07782336869693998,0.03627345837331381,0.09229180654549574,0.04231009351514592,0.07441525000459973
2020-10-06,0.07969565268184446,0.10941332457885511,0.0903457781235614,0.04336553047371365,0.04947746740171523,0.07788530497734639,0.039787196067767004,0.09583062234279888,0.05103038856058697,0.0631687347918109
2020-10-07,0.07708975197699978,0.10718819888179824,0.08984177010376126,0.045251729708286045,0.048893645575164096,0.08128565223054104,0.03787503731741846,0.09651392227120013,0.05268413368240048,0.06337615825243047
2020-10-08,0.06514055482435557,0.11047249780854844,0.09091363453716404,0.04042869646494629,0.052806068897564354,0.08670213967396048,0.03692697678552523,0.09914597159852527,0.05243595850476806,0.06502750090464222
2020-10-09,0.060520371540200506,0.1081314211718612,0.10673733983926184,0.040527438237252425,0.05207543568159867,0.08765390240338099,0.03651495866791154,0.09083780978402664,0.052868256969815286,0.06413306570469081
2020-10-12,0.06686232123152724,0.10746330238641273,0.11223011238822699,0.043218078818905006,0.049807783108047336,0.08392574901377414,0.035121968362636806,0.08793261311421337,0.05067782439458776,0.0627602471816685
2020-10-13,0.06284456153794259,0.10432684685504422,0.12728225143130598,0.04162571060303107,0.04824378986824166,0.08006929513114605,0.03499977250503848,0.08095976537505385,0.04952022747044119,0.070127779222755
2020-10-14,0.05788358615016115,0.10039775953006756,0.12500762982892302,0.04351847075021123,0.05135906168220995,0.08846798567568649,0.03499943035950873,0.07405548495505358,0.0457117552133139,0.0785988358548644
2020-10-15,0.057614296697789405,0.09116178273483097,0.10737186928049447,0.044008540436320645,0.05013742115552596,0.08823908564349218,0.03802806031533321,0.0759142666768092,0.04472169675607888,0.10280298030332498
2020-10-16,0.05218436899306434,0.08511540435393361,0.09576971279196883,0.04038547892257862,0.04670528052879052,0.07038423916768329,0.03499991464615343,0.06646972795433832,0.04259333656007135,0.16539253608141766
2020-10-19,0.05660403497138713,0.08235581068277036,0.09501251431912817,0.04188697763672393,0.04837759548406759,0.06847698946357965,0.03499940770113261,0.06706126767640204,0.04567804513820012,0.15954735692660826
2020-10-20,0.08765567260825963,0.12189509187089997,0.1305583935724032,0.06053076229187471,0.06889666650139151,0.09592918742321958,0.04999985051530961,0.103038431427567,0.06333341619653084,0.218162527592544
2020-10-21,0.0874693313733956,0.1295590510646455,0.14052987392733235,0.06085595708987121,0.0676180594469916,0.09593593142027816,0.05907088490819237,0.10372994689257492,0.0628775650492233,0.192353398827495
2020-10-22,0.08722167452527897,0.13523888435769701,0.15566577966352194,0.05816400396837423,0.07849822760715038,0.09404622148071838,0.05802634207409887,0.1026283359978112,0.05978714557530832,0.17072338475004073
2020-10-23,0.05870633126259046,0.09098026620711538,0.11578406771838279,0.04202543563991873,0.059003314672736874,0.06735639098374653,0.03609657627678568,0.059405598603238526,0.04291689851172044,0.1277251201237646
2020-10-26,0.060008471532771016,0.09272936539113814,0.11837435305594694,0.03499965676557238,0.05470514569812849,0.07356842931788042,0.03775295379335786,0.060646176804531375,0.045679802939349895,0.12153564470132346
2020-10-27,0.04248485228044105,0.10098801253156617,0.11125067723408187,0.0349999079979678,0.05642673874250092,0.07900727860016302,0.0349999079979678,0.06268896038517531,0.051070836316754374,0.12608282791338163
2020-10-28,0.03884685545549474,0.09979233379169605,0.11333744555579622,0.0370237155481857,0.055152936901838714,0.0804948472385079,0.036319767947437055,0.06724983941312693,0.049900229767948764,0.12188202837996787
2020-10-29,0.03924166191956903,0.10507813174063477,0.11625371606438484,0.045129378162556785,0.05818724573565161,0.0814073257024818,0.038499508681859744,0.060128272396754355,0.053717324234692,0.10235743536141508
2020-10-30,0.03744775728603624,0.10623142056472215,0.1153107190304574,0.05536157015455799,0.056562412033262996,0.08070281632515883,0.040604804341136634,0.05696999656991294,0.052140263212294355,0.09866824048246041
2020-11-02,0.0367499791272613,0.111156643157411,0.0930720486652727,0.055027261256787065,0.0839479596211025,0.09273722234567179,0.03499939051549811,0.058000513179881585,0.050795316171333656,0.08351366595978028
2020-11-03,0.03934114760674565,0.11106611050512563,0.0926241331168025,0.05785986697680591,0.07814581231180058,0.08596966325905218,0.03499994838176871,0.05859808609932526,0.055264513964510924,0.08613071777806262
2020-11-04,0.0410296972008276,0.11917754678980673,0.087248483900345,0.05759849328793139,0.07322471390040822,0.08342071818106253,0.034999949416147,0.05958960285045279,0.054395337593852386,0.08931545687916644
2020-11-05,0.03848994965079322,0.12462499653455963,0.08863843430768555,0.061974454893304935,0.06804676868845408,0.07596722579209605,0.03499993822318609,0.07079652660440719,0.057256627680117834,0.07920507762539546
2020-11-06,0.03799054363229336,0.12379822496840309,0.08108597489069562,0.06165766993988169,0.06677234434384784,0.07716205446213786,0.034999934002801575,0.06917339655167558,0.0619057319610877,0.08545412524717562
2020-11-09,0.03992816492935018,0.12077230936833998,0.08898695113012248,0.06063622788855101,0.06605827551590203,0.08057983959003229,0.03499993560428457,0.07455114672596132,0.05706220384066704,0.07642494540678904
2020-11-10,0.04099778479734195,0.12948441208088782,0.07754151700022942,0.06234897642067479,0.0653604869900431,0.08056659016392402,0.03499994041563607,0.08112024345208049,0.05113083614697109,0.07644921253221125
2020-11-11,0.040100829105065516,0.1256216083451855,0.07747002196513969,0.060196235192842625,0.06374238919195137,0.09896751836712868,0.034999939922004196,0.07536670440292678,0.04251999230610383,0.08101476120165169
2020-11-12,0.0349999258647628,0.1080698651663563,0.06624236472288624,0.04750783081860161,0.10394118171162127,0.12690172069692673,0.0349999258647628,0.06584179443368009,0.040595478357033234,0.07089991236336891
2020-11-13,0.036628469466947325,0.10266945502354823,0.07033650763706929,0.04573779040190692,0.10665777831498248,0.10697599274790877,0.03499992583731683,0.0834472270410521,0.04448477214394092,0.06806208138532713
2020-11-16,0.03630249730156647,0.10836444561035229,0.07111059121417017,0.04595166566285756,0.1148751544838048,0.10051928693503318,0.03499993131782803,0.07206334604304285,0.04522838136009776,0.07058470007124672
2020-11-17,0.049999259392147104,0.1588675642810942,0.11216404098049663,0.05952627809022638,0.16611715477047267,0.1367565036003951,0.049999259392147104,0.08964187710368049,0.07651625365057692,0.10041180873876356
2020-11-18,0.052315764842235546,0.20253939261247184,0.09120035073299157,0.056889742189253155,0.16812620621580987,0.11333950326065212,0.04999993995053891,0.08574438098407405,0.08612444028825673,0.09372027892371627
2020-11-19,0.05387793266864308,0.213162009959352,0.09313159487943626,0.06276623381329259,0.14448066529217793,0.11275352049770973,0.04999994613648884,0.08962887782285246,0.08357207341511598,0.09662714551493118
2020-11-20,0.05368434135311683,0.21341889258085225,0.09057290772086879,0.0654628118465911,0.14183630556466928,0.11750274874104108,0.049999809126217896,0.09456187381058277,0.08109320775747206,0.09186710149858797
2020-11-23,0.049999532192894075,0.2210815773129621,0.08459218015567194,0.06038740241253884,0.1524234287751417,0.12217262158508681,0.049999532192894075,0.07513968252625523,0.07863241608078611,0.1055716267657691
2020-11-24,0.04999962097845171,0.181261512791296,0.08916432020392491,0.05226559909111213,0.16554718282384562,0.1288974732509595,0.050986698891412816,0.07768504149599895,0.09253949451248661,0.11165305596051181
2020-11-25,0.04999982670361159,0.17144716871534452,0.1028672611697227,0.05383929972968534,0.14630952828208652,0.146665532893669,0.05074342827626057,0.08226884876466269,0.09088058285563741,0.10497852260931978
2020-11-27,0.0499994050843304,0.1650925438569157,0.09153123829374725,0.052051096648184435,0.14090468416872207,0.17638444360309594,0.0499994050843304,0.08386485169580471,0.08321831054485243,0.10695402102001653
2020-11-30,0.049999529814113194,0.17815995408411375,0.11261300970335285,0.05124277216041578,0.1360161352946793,0.18491099292064672,0.049999529814113194,0.06782910853622207,0.07794779370317803,0.09128117396916512
2020-12-01,0.04999969112174244,0.1753442739167683,0.12438077592175503,0.053365486275214896,0.13837695963788813,0.17688129845871803,0.04999969112174244,0.07120667935483153,0.06849790648140915,0.09194723770992995
2020-12-02,0.0499994274579573,0.1746368637344091,0.11346167329452288,0.06253670131075649,0.17076310020970503,0.13960581243622303,0.0499994274579573,0.06440395585884157,0.08274685960128074,0.09184617863834661
2020-12-03,0.049999307696288825,0.17251369213062162,0.10366261109416111,0.059374547151166274,0.16538681293835208,0.13406093080610065,0.049999307696288825,0.0667425270874661,0.10738820169548757,0.09087206170406677
2020-12-04,0.0499990152768911,0.1752475148315154,0.09195509032911761,0.05985535104296644,0.1842709787759783,0.1263881430943532,0.0499990152768911,0.05891242687313523,0.11826107057471111,0.08511139392444028
2020-12-07,0.05108386670306669,0.20251583812269935,0.1082304940429313,0.07441325369884466,0.11107577621115722,0.12098456669189732,0.04999944532836808,0.0787313594735922,0.10937893035957505,0.09358646936786817
2020-12-08,0.050074217763624154,0.18116709484430946,0.11813753794214538,0.06047747892948881,0.1057509909621454,0.11921729829289014,0.049999868907134946,0.07134037844887554,0.15038521646354322,0.09344991744584298
2020-12-09,0.05406007912476991,0.1819818887561471,0.09911915484764998,0.059047986585595076,0.11275500504108579,0.1214813290473442,0.054515076390391576,0.06957742783947823,0.16456626871748992,0.08289578365004824
2020-12-10,0.06052850685634827,0.19196939172137592,0.10243207557424618,0.056981579994218684,0.11976993711821024,0.13014511530287365,0.049999682359981715,0.07128471792445977,0.13227644540456593,0.08461254774371975
2020-12-11,0.0698059150447327,0.17063836026556323,0.1062384085268741,0.06292267455314404,0.11236393195820016,0.12963441285884045,0.08402940569093592,0.07328016790369381,0.11320489501945706,0.0778818281785586
