,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2019-05-22,0.05400837931392223,0.12536574437347545,0.132290376467941,0.11084446240296442,0.08328160243475524,0.11909311633619143,0.07771641946636752,0.07151455030705842,0.13577412309401793,0.09011122580330647
2019-05-23,0.05900853680853252,0.10985401442273121,0.14843891209122217,0.10912773536532827,0.0888407377393181,0.12671870646936736,0.07883669733380023,0.0638509653807374,0.12293970807458215,0.09238398631438076
2019-05-24,0.07465205458251388,0.10915439545068142,0.14473828978015643,0.10223423283026656,0.08550024664107059,0.14077638414870475,0.08256160723401493,0.06544683843379155,0.09995368949311148,0.09498226140568826
2019-05-28,0.07753537109436444,0.10724693284184818,0.15290169161794037,0.10026736627437004,0.08921925090668041,0.13869159749697776,0.07378147256342672,0.06657342928076317,0.10031008232287549,0.0934728056007534
2019-05-29,0.075200405790869,0.11516226163642915,0.1496963912244124,0.09710222626025714,0.0862692283482848,0.12811463367931675,0.0763069065636886,0.07719525058066383,0.1033242620411923,0.09162843387488613
2019-05-30,0.06923322612798118,0.1138810552114842,0.14943619382697632,0.09107918346896006,0.0909244325305764,0.12880797130347008,0.07491275152081381,0.07548382400057707,0.11697802397272179,0.08926333803643911
2019-05-31,0.07336414820853639,0.10569048877538527,0.15155810547908716,0.08834770924784006,0.09086481754381787,0.13940598699914042,0.07697518241856471,0.07177306005044393,0.10796784288739829,0.09405265838978591
2019-06-03,0.07014514081751948,0.10668386932011427,0.14660118042535808,0.08841468494547353,0.09335595030515016,0.1364948751309967,0.0760784758233753,0.07294738176767794,0.11455121158914743,0.094727229875187
2019-06-04,0.07523212299409106,0.10393264639124329,0.1555183450904013,0.08661419097073715,0.10239294196015812,0.13454385128570828,0.08275465676952815,0.07034606834923285,0.10777861532007327,0.0808865608688265
2019-06-05,0.0721341985230645,0.10249779197868475,0.15487053452873936,0.08639023397922381,0.10076940845958456,0.14374250596823276,0.0797832943595914,0.06435444522829684,0.11096544227251116,0.08449214470207096
2019-06-06,0.0680573705199261,0.1092754039317337,0.14139684004079017,0.08733935665365888,0.09337285734696854,0.14965069219791052,0.07733328660290668,0.07180750046452114,0.11392374709842061,0.08784294514316361
2019-06-07,0.0611220986315447,0.1598999758614343,0.1351910010322694,0.08547736662584454,0.08723169743933545,0.13150748481453478,0.07300439547990861,0.07094617301771607,0.1121490418631731,0.08347076523423906
2019-06-10,0.06239262661771477,0.20024564898015443,0.12938355160756942,0.07683365234267205,0.07108855620730566,0.11813388364096565,0.06513748470748416,0.06623392568485856,0.11917761723690841,0.09137305297436693
2019-06-11,0.06521747620629229,0.18371050670994263,0.128439040538399,0.07759030342918208,0.0801715800602368,0.10802999872215677,0.07315110594282641,0.07433006634824123,0.11131561863330519,0.0980443034094176
2019-06-12,0.06612443972848438,0.18992211525994182,0.11910297321481958,0.08257758672085017,0.07985177772965041,0.10616601528514606,0.06272053742776657,0.08788793612577862,0.0972454903035489,0.10840112820401353
2019-06-13,0.0802051868883551,0.19788369739411504,0.11762697466240986,0.07607197913306725,0.07762556841640911,0.1042069581718472,0.05913649349756738,0.09153852513902537,0.08919504682281972,0.106509569874384
2019-06-14,0.08758024894707,0.19530200906619405,0.11451326675008837,0.07939443608799086,0.07315801597385614,0.10425403679982813,0.0590587219370683,0.0847445258561424,0.10126486438840113,0.1007298741933607
2019-06-17,0.09109367112867717,0.19567355595391844,0.11291381523634866,0.07616151585080166,0.07819677756580713,0.10482669204998193,0.05866073250505166,0.09171287137083044,0.09549599542945401,0.09526437290912892
2019-06-18,0.11532381666234368,0.22776870100544536,0.1096534413039965,0.07991241045118576,0.07154822686926426,0.09523225144362316,0.050208613438030965,0.07648885778223873,0.09239116712656,0.08147251391731158
2019-06-19,0.14640949327884276,0.20640724824232937,0.11012471028228676,0.06776582965741361,0.07518607026827037,0.08792184496133679,0.05,0.07300052665567157,0.09948103365223987,0.08370324300160874
2019-06-20,0.13614090721506092,0.2152420706601561,0.11343678983440447,0.06737980339709071,0.070410221612815,0.08957247046976283,0.05,0.07281557555934891,0.10425873211613884,0.08074342913522224
2019-06-21,0.12166343081727707,0.2272089793261242,0.11526474069758108,0.06908370473365799,0.06557789297265704,0.09368065062794019,0.05041983053334915,0.07365230803025034,0.1033937811917479,0.08005468106941493
2019-06-24,0.13921175006120318,0.2054935129934772,0.11300106239712267,0.07107256793576601,0.06154873370716937,0.0859713757596831,0.051428560374449116,0.07713611176624748,0.10729345805784657,0.0878428669470352
2019-06-25,0.1008733286531526,0.19950174272951057,0.121463357991139,0.07757727819276182,0.06712101736685604,0.09319743463346855,0.06788684854563433,0.08312454418688885,0.10694025252899168,0.08231419517159665
2019-06-26,0.08328623459639363,0.1992152043917766,0.12126262459759536,0.0842005705153555,0.06515240401750153,0.09483813339583416,0.07314979585490561,0.096340580986723,0.10003439761962567,0.08252005402428894
2019-06-27,0.10191880595068367,0.17321744297835232,0.11977857522955437,0.06542352476257866,0.06772895057775986,0.09764657581711514,0.07560211932748528,0.1105897432867894,0.10343757099148781,0.08465669107819342
2019-06-28,0.12825529506771138,0.15619704960303485,0.12669675980247677,0.05893368860238724,0.05965879797111116,0.09414592644321083,0.07135684939622097,0.11811878499140072,0.10874582537166773,0.07789102275077835
2019-07-01,0.12140518745581794,0.15068601513016067,0.13461461531276114,0.054413433475743844,0.06396145802407811,0.08578760827119732,0.06765872308559112,0.1312294405130166,0.09748910676613394,0.09275441196549923
2019-07-02,0.12989176500179328,0.1452309963292331,0.12497271537311695,0.05726995494717591,0.06781977065925311,0.08849590304308379,0.06951243719082682,0.12369976312287774,0.09744452103024143,0.09566217330239798
2019-07-03,0.15821373653740023,0.09884720244283919,0.12606532458865236,0.06313169311456901,0.06574949772139488,0.09017335417834389,0.06815465989496403,0.1502466386425116,0.0925463134336981,0.08687157944562672
2019-07-05,0.1807090048571797,0.10631704461196746,0.12342500619266915,0.0633032882675258,0.06624129742520518,0.10235959267915382,0.06949144040793753,0.11600982730171716,0.08920959386750556,0.08293390438913852
2019-07-08,0.14973173834942727,0.10692574751525083,0.1269580621945594,0.0736902013838023,0.06860011306725503,0.09508474745650271,0.0856037593604182,0.12056296345461767,0.09533879579675748,0.07750387142140902
2019-07-09,0.13220071423908583,0.10333670333495243,0.12213361931762147,0.07953567634133633,0.0731866868305861,0.0920596555605841,0.08992517334542291,0.12898851263534722,0.09935316126749347,0.07928009712757002
2019-07-10,0.13843383804786544,0.1004442589839998,0.12015257398804789,0.07726436629954633,0.07193224800058197,0.09382368254062247,0.09304377475693931,0.12363397065789337,0.10128896382661132,0.07998232289789207
2019-07-11,0.10464234228878425,0.13685634660610893,0.1219481170435812,0.0675500851084842,0.06890642628273816,0.09424261747296192,0.09948299607938119,0.12235645444249243,0.1036701739752359,0.08034444070023183
2019-07-12,0.08868401348364528,0.1356517136592138,0.120717218999325,0.0703179677029228,0.06368322773667108,0.10594225227405026,0.0912565345585611,0.12718257025150903,0.10051017112309053,0.09605433021101122
2019-07-15,0.08811757014605201,0.13571814765544105,0.12208296404720033,0.06572093571831641,0.06410005542882455,0.1087836373546488,0.08098670554364835,0.12462151217082476,0.10268816583079679,0.10718030610424686
2019-07-16,0.09313772088900915,0.13768568602615675,0.11860245563603804,0.06827325170028661,0.06296007592468963,0.10235507732234339,0.08143642464260606,0.13929197473047383,0.10155457859492693,0.09470275453346964
2019-07-17,0.08338916940567746,0.1563341083549281,0.11848261730407335,0.06363183427966915,0.06395295754138869,0.10746799086978534,0.07966214402048542,0.12930179965021274,0.1013636588942852,0.09641371967949455
2019-07-18,0.07701215252101662,0.13823312447779856,0.11031672548166449,0.05785365377714985,0.07514114594455305,0.13253572621488752,0.07727437236956965,0.125266594430826,0.10803579935796567,0.09833070542456845
2019-07-19,0.07592970063992159,0.13358096056359844,0.10722146087450103,0.05600876298886163,0.08534828802684272,0.16004696055889772,0.06277467048976886,0.11715213044926703,0.0982140019892176,0.10372306341912335
2019-07-22,0.07023668914582555,0.12363450798839368,0.10049891988515511,0.0554833895650276,0.08508313304828703,0.18387690587170064,0.052445511947163355,0.11765678695991498,0.09624418074802021,0.11483997484051192
2019-07-23,0.07302420040172798,0.11830029456323277,0.10035367334915357,0.054974491485232396,0.08443969201841688,0.19479147028426821,0.05336253335535026,0.12034880309525055,0.099681639625092,0.10072320182227548
2019-07-24,0.08354878971598059,0.11601994048812006,0.10765177334461526,0.06583408910195618,0.08493678620251094,0.18235394542759342,0.0531154571656473,0.10357200782107752,0.09863302217337754,0.10433418855912112
2019-07-25,0.07360786877057744,0.11047928316180612,0.11430073783526146,0.06675583311861628,0.09631372033690308,0.1671569082117987,0.05225289782544336,0.10709715558914441,0.1087003653786169,0.10333522977183221
2019-07-26,0.06873596833301031,0.10793720792514788,0.11395443249111552,0.0587602950843818,0.10259497377616152,0.18114555021323173,0.0574820997356457,0.10016975118022549,0.0987435745677781,0.11047614669330201
2019-07-29,0.06803920252308328,0.09647279628182732,0.10101908110217772,0.05468594773345318,0.0827633296713948,0.24167178077215984,0.08082681407118923,0.09390845749887912,0.08227917627218471,0.09833341407365073
2019-07-30,0.0633571833699357,0.14267117508451713,0.10506228175550286,0.05369748583373329,0.0787782342385895,0.1784106556449289,0.075104534310276,0.10922522348143854,0.08541870395986137,0.1082745223212167
2019-07-31,0.06489618873483431,0.1269642852769507,0.11260594553463903,0.05538075618714293,0.08361863511516213,0.17227691309240095,0.07677219735438975,0.11176109736671096,0.08683932781634762,0.10888465352142164
2019-08-01,0.0758903857346869,0.10678381211440716,0.12059820101268566,0.06933322115844621,0.07770570744622098,0.1778396401930586,0.10034508927802843,0.09567792379606531,0.09111498016408441,0.08471103910231646
2019-08-02,0.07755927319236522,0.10208506772098529,0.11776609157254113,0.07692547841966679,0.08073782876553115,0.1909764033295629,0.09092878171209638,0.08669858581878817,0.0930912053829326,0.0832312840855305
2019-08-05,0.07263158890434934,0.09579478354261561,0.12453218598010843,0.07168360464890582,0.07942033948725596,0.22122952947094857,0.07807598559487001,0.08145049752211783,0.09762861534646358,0.0775528695023648
2019-08-06,0.07766630998448133,0.10645935212825286,0.11971250717283971,0.09676165753598352,0.08180785788539009,0.14905635918884438,0.08927113734142172,0.09838360877106617,0.10720877033160632,0.07367243966011389
2019-08-07,0.07803963153070717,0.1203308837390889,0.10835365620449247,0.08304421201099456,0.08329524052065929,0.14944352987585863,0.09830696221656264,0.07246410045236018,0.10040010487957228,0.10632167856970397
2019-08-08,0.07542864949360654,0.14249338090553962,0.09662199706442529,0.0730624895450752,0.0816884902501079,0.14647267611112522,0.09091485658038682,0.07263960080412803,0.09349437841147022,0.1271834808341351
2019-08-09,0.06878441866346204,0.1272982693315428,0.10160475163080167,0.07453048817290742,0.08688878807852031,0.14780757836858893,0.09833053256177708,0.07702276880981895,0.08960524091562372,0.12812716346695707
2019-08-12,0.07729886643571576,0.12959778271892194,0.11847675281537155,0.07556490162233348,0.07702463302125687,0.12713756524305406,0.10264050109346343,0.08543023958173768,0.09132539045096134,0.11550336701718393
2019-08-13,0.06892288385597709,0.1168142886808594,0.13775605898674084,0.07369327166171528,0.06266613532977566,0.11977366602952466,0.09610152980643438,0.10286710775662165,0.0800646525595572,0.14134040533279385
2019-08-14,0.06323744124611201,0.12119142624835938,0.14701127711053782,0.06685538115460225,0.06384063260716655,0.13053497314219226,0.09859809829127066,0.12086057931884436,0.08016022833174612,0.10770996254916863
2019-08-15,0.06477726575482187,0.12391619341594368,0.168737773678629,0.07477949862290004,0.06622076815019153,0.11333392331924483,0.08591448003762472,0.10559868863955013,0.09155627522461893,0.10516513315647526
2019-08-16,0.06363443908457497,0.1114667246149069,0.16775288925411116,0.06997374789194728,0.06175568308748317,0.1056759462301816,0.08151896200884239,0.11398621974946448,0.11805681463007518,0.10617857344841282
2019-08-19,0.06177277340605473,0.11910286137986058,0.12723735013508106,0.06927602597893,0.0616228525255916,0.10014445935006651,0.0763605372459226,0.09669221285932,0.11495758862949117,0.17283333848968183
2019-08-20,0.06208454969901472,0.11592538184337156,0.15077734320891806,0.07192626422306296,0.06267940597672167,0.0904839009002259,0.06484901150126622,0.09765457446218401,0.098012796409793,0.18560677177544188
2019-08-21,0.05978076172482232,0.10060408647591274,0.1612944328519263,0.06690814981678063,0.0675968904909916,0.10279719359307919,0.06419769197944465,0.10611331957745666,0.11712860388425639,0.15357886960532952
2019-08-22,0.06633044838852131,0.08757124744267669,0.15810961635325854,0.06045153722070917,0.06242990513651362,0.10885036635983368,0.07858932757603929,0.08680193910602803,0.11272436311519565,0.17814124930122402
2019-08-23,0.06987703476547762,0.07729779097239613,0.25,0.06624259732159198,0.06677016808657209,0.08492688864548495,0.06856809475446354,0.08861466442692416,0.08906411766161701,0.1386386433654722
2019-08-26,0.07256723092807672,0.09355952731598467,0.08588973830411965,0.05940295921410297,0.06856037800902544,0.11138281551948903,0.06797354411340023,0.08356388217656428,0.1154717861096888,0.24162813830954818
2019-08-27,0.08532529534363029,0.09288915630782293,0.09659854407999564,0.06673602654303808,0.06908262474521726,0.12853733335295567,0.07341709791466951,0.08334089895986736,0.11987630390285076,0.18419671884995242
2019-08-28,0.06850939896163041,0.08448763024750983,0.24999999999999994,0.06610104187600988,0.0667461073802507,0.0963584031201397,0.06757622147867351,0.0782433188973284,0.09370610156834483,0.12827177647011262
2019-08-29,0.0706272199816964,0.08133721149126788,0.24999999999999975,0.07029030788146312,0.06947354888240137,0.09363454479928805,0.07234262714725707,0.0791818393549765,0.09872139731417397,0.11439130314747588
2019-08-30,0.05642939163288424,0.07556369564578157,0.25,0.059129796558321866,0.060396578656930114,0.11423254589644358,0.07754063163588815,0.08562560832319392,0.11117860955609343,0.10990314209446324
2019-09-03,0.0556953256857061,0.07934661963481499,0.25,0.07189599235420896,0.05819883162281845,0.10219257370575725,0.06798976436994877,0.08716243658273454,0.12058231658878418,0.10693613945522676
2019-09-04,0.05348193732333317,0.08437994472851972,0.07773473037795374,0.06793281803365576,0.05771636972909807,0.12500575792914195,0.060419150876822085,0.10063292584099615,0.12269636516047941,0.25
2019-09-05,0.07635869481937287,0.08090796017059025,0.25,0.07718557772241443,0.07982210485414613,0.08543320507788339,0.07730604969941751,0.08406135298194493,0.08454929271604028,0.10437576195819002
2019-09-06,0.050000000000000024,0.07149621490695762,0.24999999999999997,0.05617390597352687,0.06398454808558747,0.09838973300266637,0.05004071440136562,0.08200223765787965,0.09127637547087082,0.18663627050114556
2019-09-09,0.05491100792134607,0.07712889294478217,0.25,0.05094697385557011,0.06531178533036142,0.10405471193386195,0.051061870093295915,0.07772338140264304,0.09323405989309208,0.17562731662504724
2019-09-10,0.058859796400213604,0.07934737690546247,0.24999999999999997,0.056171346732689385,0.07799358354536946,0.08575875040516642,0.05914497550790741,0.08948754482380764,0.09188977282363515,0.15134685285574834
2019-09-11,0.06597332560291923,0.08050685700920056,0.24209166122645884,0.06826604244739423,0.0738836614911086,0.08844134992958211,0.07405941483963971,0.08011978095065386,0.11635896978236612,0.11029893672067681
2019-09-12,0.058262428328126226,0.08233769287049808,0.25,0.08614545225154942,0.09792497635433103,0.07796279041157908,0.06890683259784333,0.07900169198511209,0.1036199765241418,0.09583815867681897
2019-09-13,0.057738020114547324,0.08210159246011117,0.25,0.09183240933147865,0.07750612103091455,0.07713131664506567,0.06034204323488742,0.09486159204851141,0.1081025333876819,0.10038437174680187
2019-09-16,0.05857060940467944,0.07989155448033261,0.25,0.07998852362480392,0.07664986976852732,0.10450989900695347,0.061314844420347216,0.09992077168149419,0.09435214954875977,0.09480177806410202
2019-09-17,0.06539600539292557,0.08921896348705322,0.17226645845036692,0.08027485290788036,0.08424294969406042,0.11917990853769153,0.07144532870534215,0.10295827383716755,0.09585205061422178,0.11916520837329056
2019-09-18,0.0627758526179871,0.10025438790085711,0.14402946235073172,0.07198064242321102,0.07155870488095464,0.13933704524529467,0.07059427165930324,0.11543709708213151,0.0980924427205133,0.12594009311901577
2019-09-19,0.0749865036455302,0.09459600051947667,0.13504827285398818,0.08765882328677327,0.0713904063084774,0.1334120642713565,0.08292047084540118,0.12080799878324662,0.09673946822863336,0.10243999125711666
2019-09-20,0.06911511506831344,0.09291386487003658,0.12691881963975202,0.09589681695854377,0.07818034167117349,0.1309279681458018,0.09608228717030706,0.11131762178943523,0.08776028694789294,0.11088687773874353
2019-09-23,0.06962288753762051,0.0935435016689021,0.1197492763397027,0.0868772960689144,0.0886361720889104,0.12089285501002928,0.09074810364784892,0.12035786880823537,0.08990085089111662,0.1196711879387197
2019-09-24,0.06848586479787327,0.09886195863238353,0.15743535947051068,0.07791163427268463,0.07622379657889088,0.1104943754052649,0.0784694230956511,0.11129707793389637,0.10726973133907294,0.11355077847377178
2019-09-25,0.067809721703525,0.10326588874188089,0.15653635156138576,0.07404450312850244,0.07965226642845684,0.10436306526214036,0.08187652895419475,0.1050515781657312,0.09941797450082651,0.12798212155335625
2019-09-26,0.07227242554078127,0.1102215512170768,0.1674767673758583,0.06301782193386896,0.08124883494855673,0.11392785312286094,0.07984903381003745,0.08126338971811572,0.10918342834980925,0.12153889398303468
2019-09-27,0.07152024059755352,0.11089636941116333,0.16819533317086174,0.06516826557077499,0.08370568001838755,0.11269056073373405,0.07874929772006667,0.0871115371057412,0.09868593844496631,0.12327677722675058
2019-09-30,0.06996325629674303,0.10446110066256699,0.1730390637193126,0.06712007563937715,0.07935981249166746,0.12318105138732444,0.08083771504920788,0.09108483586880635,0.10216136199823182,0.10879172688676236
2019-10-01,0.06995255128423727,0.10704088244001765,0.16126952899945537,0.06879808049007895,0.07828847990158877,0.11496309454814041,0.08361519432898099,0.09238234873598584,0.11246765104301787,0.11122218822849698
2019-10-02,0.06861160166124669,0.10666260064803408,0.1625396061469649,0.07748084241334656,0.07643469854484344,0.1170144504230173,0.08613210143504876,0.08553627691548996,0.11190700990226608,0.10768081190974227
2019-10-03,0.06714749248171491,0.10148256145938438,0.1574504760349919,0.0774746797669656,0.07454507637805667,0.10407089674337493,0.08914529159400394,0.10083473364923819,0.1295177664682237,0.09833102542404576
2019-10-04,0.0679626856503196,0.10486233039603374,0.1584637412271358,0.07271796730713621,0.09821862841515945,0.10796026286997998,0.07964352283516868,0.10674556087366062,0.11595046662530689,0.087474833800099
2019-10-07,0.0747834675720211,0.10431048561698347,0.14373435458375952,0.07331074754972418,0.09344920663343154,0.11228079172891575,0.08514035320772878,0.10696195548424109,0.11244787426612422,0.09358076335707041
2019-10-08,0.07384600520168069,0.0990702381931635,0.1388801532041791,0.07171914881763282,0.09155753073812854,0.11346144670513462,0.08587184588136963,0.11682902746051849,0.11436111820856132,0.09440348558963133
2019-10-09,0.0733346357920436,0.09980138259916442,0.13545946529254804,0.0723333238810646,0.09246787055699926,0.10982966352144732,0.08942225348364531,0.11488836244856948,0.11894400070098066,0.09351904172353728
2019-10-10,0.07298165627365504,0.10404764774002014,0.14249026335572637,0.07423593510882269,0.08473402133569718,0.10447253856313904,0.09286950257887439,0.1026255138753615,0.13397481436997288,0.08756810679873095
2019-10-11,0.07085280013790604,0.10145559340586026,0.12948815132796807,0.06995316779385458,0.09308715405860594,0.13848252049822118,0.07726295213513323,0.10563541298028054,0.12891526609558193,0.08486698156658833
2019-10-14,0.0663645379449364,0.10349784616941916,0.1366105614485439,0.06902044634240687,0.09385485653923038,0.13414984247481976,0.07530481383118792,0.09713273087389163,0.13753415823091894,0.08653020614464517
2019-10-15,0.06519445271166648,0.10388118923547417,0.14411026975880736,0.06907242121523371,0.09304953877556302,0.13869100282857208,0.0727962171865873,0.09353962974120039,0.1350027818273478,0.08466249671954766
2019-10-16,0.0694833101262337,0.09811230516482507,0.10959138589632338,0.0750188876432563,0.0677217771694666,0.1555247367012893,0.0714914595967198,0.1055069996651728,0.15593099875488273,0.09161813928183023
2019-10-17,0.06313817593445276,0.09576850428793494,0.11891154253227153,0.07495347223108524,0.062057612789624926,0.17390324692409168,0.07116614314902607,0.1076838046500768,0.14834078599620362,0.08407671150523247
2019-10-18,0.060834571477458826,0.09829184036281806,0.12163604918616326,0.0722674020525999,0.06867727479467603,0.16900464943157076,0.0721812271680388,0.10417738198511811,0.15063188466179325,0.08229771887976278
2019-10-21,0.059231162919941294,0.09322236938579473,0.11760624858504581,0.07526877655989418,0.0697015608452216,0.15722388639644813,0.058239075114237454,0.09975564321385558,0.19015661649557278,0.07959466048398836
2019-10-22,0.06335641474080823,0.1009458051301588,0.12179870708071892,0.07103536493859117,0.12020067007867112,0.1319600838363157,0.05833719459434246,0.1035177511518103,0.14199316576551443,0.08685484268306888
2019-10-23,0.06967587020442119,0.10823765966149906,0.1165683544071363,0.073278338164226,0.16763720788258565,0.10047521757985203,0.05,0.09632415379420542,0.1363641225712933,0.08143907573478101
2019-10-24,0.08482277811216417,0.1094046105985994,0.11811722235879728,0.0695738891875833,0.16991428474294615,0.09129129735441223,0.05,0.07772295117633413,0.14796976197052764,0.08118320449863585
2019-10-25,0.07725560289059193,0.10814063132508972,0.11628463397554059,0.07483386673126534,0.19323196123223704,0.08241602092670298,0.06700999365043661,0.0670387462359979,0.13645977164680573,0.07732877138533209
2019-10-28,0.09209441903708843,0.11551463324832553,0.11970744429951811,0.06079367745404881,0.16691302772610844,0.08560213741314168,0.0794664854736886,0.06977038916532477,0.13441410128231643,0.07572368490043921
